2.73529	-139800.64	265.01064
2.7362	-139820.16	398.81928
2.7371	-139840.24	532.4688
2.73801	-139860.88	665.95688
2.73891	-139882	799.28144
2.73982	-139903.68	932.44
2.74072	-139925.84	1065.4312
2.74163	-139948.48	1198.252
2.74253	-139971.76	1330.9
2.74344	-139995.44	1463.3744
2.74434	-140019.76	1595.6712
2.74525	-140044.48	1727.7896
2.74615	-140069.76	1859.7272
2.74706	-140095.6	1991.4824
2.74796	-140121.92	2123.0512
2.74887	-140148.72	2254.4336
2.74977	-140176.08	2385.6264
2.75068	-140203.92	2516.6272
2.75158	-140232.24	2647.4344
2.75249	-140261.12	2778.0456
2.75339	-140290.56	2908.4592
2.7543	-140320.4	3038.6728
2.7552	-140350.8	3168.684
2.75611	-140381.68	3298.4912
2.75701	-140413.12	3428.0928
2.75792	-140444.96	3557.4856
2.75882	-140477.36	3686.6672
2.75973	-140510.32	3815.6376
2.76063	-140543.68	3944.3928
2.76154	-140577.6	4072.9312
2.76244	-140612	4201.2512
2.76335	-140646.88	4329.3512
2.76425	-140682.24	4457.228
2.76516	-140718.08	4584.88
2.76606	-140754.48	4712.3056
2.76697	-140791.28	4839.5024
2.76787	-140828.64	4966.468
2.76878	-140866.48	5093.2016
2.76968	-140904.8	5219.7
2.77059	-140943.6	5345.9624
2.77149	-140982.88	5471.9856
2.7724	-141022.64	5597.768
2.7733	-141062.88	5723.308
2.77421	-141103.6	5848.6032
2.77511	-141144.8	5973.652
2.77602	-141186.48	6098.4528
2.77692	-141228.64	6223.0024
2.77783	-141271.28	6347.3
2.77873	-141314.4	6471.344
2.77964	-141358	6595.1312
2.78054	-141402.08	6718.66
2.78145	-141446.56	6841.9296
2.78235	-141491.52	6964.9368
2.78326	-141537.04	7087.68
2.78416	-141582.96	7210.1576
2.78507	-141629.28	7332.368
2.78597	-141676.16	7454.3088
2.78688	-141723.44	7575.9784
2.78778	-141771.28	7697.3752
2.78869	-141819.44	7818.496
2.78959	-141868.16	7939.3408
2.7905	-141917.28	8059.904
2.7914	-141966.88	8180.192
2.79231	-142016.96	8300.192
2.79321	-142067.44	8419.912
2.79412	-142118.4	8539.344
2.79502	-142169.76	8658.496
2.79593	-142221.6	8777.352
2.79683	-142273.92	8895.912
2.79774	-142326.64	9014.184
2.79864	-142379.84	9132.16
2.79955	-142433.44	9249.84
2.80045	-142487.52	9367.224
2.80136	-142542	9484.304
2.80226	-142596.96	9601.08
2.80317	-142652.32	9717.56
2.80407	-142708.08	9833.728
2.80498	-142764.32	9949.592
2.80588	-142821.04	10065.144
2.80679	-142878.08	10180.392
2.80769	-142935.6	10295.32
2.8086	-142993.6	10409.944
2.8095	-143051.92	10524.248
2.81041	-143110.72	10638.232
2.81131	-143170	10751.896
2.81222	-143229.6	10865.24
2.81312	-143289.68	10978.264
2.81403	-143350.16	11090.968
2.81493	-143411.04	11203.344
2.81584	-143472.32	11315.392
2.81674	-143534.08	11427.104
2.81765	-143596.16	11538.496
2.81855	-143658.72	11649.552
2.81946	-143721.68	11760.272
2.82036	-143785.04	11870.664
2.82127	-143848.72	11980.712
2.82217	-143912.88	12090.424
2.82308	-143977.44	12199.8
2.82398	-144042.4	12308.832
2.82489	-144107.76	12417.52
2.82579	-144173.52	12525.864
2.8267	-144239.68	12633.856
2.8276	-144306.24	12741.512
2.82851	-144373.12	12848.808
2.82941	-144440.48	12955.76
2.83032	-144508.16	13062.36
2.83122	-144576.24	13168.608
2.83213	-144644.72	13274.496
2.83303	-144713.6	13380.024
2.83394	-144782.8	13485.2
2.83484	-144852.4	13590.016
2.83575	-144922.4	13694.472
2.83665	-144992.8	13798.568
2.83756	-145063.52	13902.296
2.83846	-145134.64	14005.656
2.83937	-145206.16	14108.656
2.84027	-145278	14211.28
2.84118	-145350.24	14313.536
2.84208	-145422.8	14415.424
2.84299	-145495.76	14516.944
2.84389	-145569.12	14618.088
2.8448	-145642.8	14718.848
2.8457	-145716.8	14819.24
2.84661	-145791.2	14919.256
2.84751	-145865.92	15018.888
2.84842	-145941.04	15118.144
2.84932	-146016.48	15217.008
2.85023	-146092.32	15315.496
2.85113	-146168.48	15413.6
2.85204	-146244.96	15511.32
2.85294	-146321.76	15608.648
2.85385	-146398.96	15705.592
2.85475	-146476.48	15802.144
2.85566	-146554.4	15898.304
2.85656	-146632.56	15994.08
2.85747	-146711.12	16089.456
2.85837	-146790	16184.432
2.85928	-146869.2	16279.024
2.86018	-146948.72	16373.208
2.86109	-147028.56	16467
2.86199	-147108.72	16560.392
2.8629	-147189.28	16653.376
2.8638	-147270.08	16745.968
2.86471	-147351.28	16838.152
2.86561	-147432.72	16929.928
2.86652	-147514.56	17021.304
2.86742	-147596.64	17112.272
2.86833	-147679.04	17202.832
2.86923	-147761.76	17292.984
2.87014	-147844.8	17382.728
2.87104	-147928.16	17472.056
2.87195	-148011.84	17560.976
2.87285	-148095.76	17649.48
2.87376	-148180.08	17737.568
2.87466	-148264.64	17825.24
2.87557	-148349.52	17912.496
2.87647	-148434.64	17999.336
2.87738	-148520.08	18085.76
2.87828	-148605.84	18171.76
2.87919	-148691.92	18257.336
2.88009	-148778.24	18342.496
2.881	-148864.8	18427.224
2.8819	-148951.76	18511.536
2.8828	-149038.88	18595.424
2.88371	-149126.4	18678.88
2.88462	-149214.16	18761.912
2.88552	-149302.16	18844.512
2.88643	-149390.48	18926.688
2.88733	-149479.04	19008.432
2.88823	-149567.84	19089.744
2.88914	-149656.96	19170.624
2.89005	-149746.4	19251.072
2.89095	-149836	19331.088
2.89186	-149925.92	19410.672
2.89276	-150016.08	19489.816
2.89366	-150106.56	19568.52
2.89457	-150197.2	19646.792
2.89547	-150288.16	19724.616
2.89638	-150379.36	19802.008
2.89729	-150470.88	19878.96
2.89819	-150562.56	19955.472
2.8991	-150654.56	20031.544
2.9	-150746.72	20107.168
2.9009	-150839.2	20182.352
2.90181	-150931.92	20257.088
2.90272	-151024.8	20331.376
2.90362	-151118	20405.224
2.90453	-151211.44	20478.624
2.90543	-151305.04	20551.576
2.90633	-151398.96	20624.08
2.90724	-151493.04	20696.136
2.90815	-151587.36	20767.736
2.90905	-151681.92	20838.888
2.90996	-151776.72	20909.592
2.91086	-151871.76	20979.84
2.91176	-151967.04	21049.64
2.91267	-152062.48	21118.984
2.91357	-152158.16	21187.872
2.91448	-152254	21256.304
2.91539	-152350.16	21324.28
2.91629	-152446.48	21391.8
2.9172	-152542.96	21458.864
2.9181	-152639.68	21525.472
2.919	-152736.64	21591.616
2.91991	-152833.76	21657.304
2.92081	-152931.12	21722.536
2.92172	-153028.72	21787.304
2.92262	-153126.4	21851.608
2.92353	-153224.32	21915.448
2.92443	-153322.48	21978.832
2.92534	-153420.8	22041.752
2.92624	-153519.36	22104.208
2.92715	-153618	22166.2
2.92805	-153716.88	22227.728
2.92896	-153816	22288.792
2.92986	-153915.2	22349.384
2.93077	-154014.64	22409.52
2.93167	-154114.24	22469.176
2.93258	-154214.08	22528.376
2.93348	-154314	22587.104
2.93439	-154414.16	22645.36
2.93529	-154514.48	22703.152
2.9362	-154614.88	22760.472
2.9371	-154715.52	22817.328
2.93801	-154816.32	22873.704
2.93891	-154917.28	22929.616
2.93982	-155018.4	22985.056
2.94072	-155119.68	23040.016
2.94163	-155221.12	23094.512
2.94253	-155322.72	23148.536
2.94344	-155424.48	23202.088
2.94434	-155526.32	23255.16
2.94525	-155628.4	23307.76
2.94615	-155730.56	23359.888
2.94706	-155832.88	23411.544
2.94796	-155935.36	23462.72
2.94887	-156037.92	23513.424
2.94977	-156140.64	23563.648
2.95068	-156243.52	23613.4
2.95158	-156346.56	23662.672
2.95249	-156449.68	23711.472
2.95339	-156552.96	23759.792
2.9543	-156656.4	23807.632
2.9552	-156759.92	23855
2.95611	-156863.52	23901.888
2.95701	-156967.36	23948.296
2.95792	-157071.2	23994.224
2.95882	-157175.2	24039.672
2.95973	-157279.36	24084.648
2.96063	-157383.6	24129.136
2.96154	-157487.92	24173.152
2.96244	-157592.4	24216.688
2.96335	-157696.96	24259.744
2.96425	-157801.6	24302.312
2.96516	-157906.4	24344.408
2.96606	-158011.28	24386.016
2.96697	-158116.24	24427.152
2.96787	-158221.36	24467.8
2.96878	-158326.48	24507.968
2.96968	-158431.76	24547.656
2.97059	-158537.12	24586.864
2.97149	-158642.56	24625.584
2.9724	-158748.08	24663.832
2.9733	-158853.68	24701.592
2.97421	-158959.44	24738.864
2.97511	-159065.2	24775.664
2.97602	-159171.04	24811.976
2.97692	-159276.96	24847.808
2.97783	-159382.96	24883.16
2.97873	-159489.12	24918.024
2.97964	-159595.28	24952.408
2.98054	-159701.44	24986.312
2.98145	-159807.76	25019.728
2.98235	-159914.16	25052.664
2.98326	-160020.56	25085.12
2.98416	-160127.04	25117.088
2.98507	-160233.6	25148.576
2.98597	-160340.16	25179.576
2.98688	-160446.88	25210.096
2.98778	-160553.6	25240.136
2.98869	-160660.32	25269.696
2.98959	-160767.12	25298.768
2.9905	-160874	25327.36
2.9914	-160980.96	25355.464
2.99231	-161087.84	25383.088
2.99321	-161194.88	25410.232
2.99412	-161301.92	25436.888
2.99502	-161408.96	25463.072
2.99593	-161516.08	25488.76
2.99683	-161623.2	25513.976
2.99774	-161730.4	25538.704
2.99864	-161837.6	25562.952
2.99955	-161944.88	25586.72
3.00045	-162052.08	25610.008
3.00136	-162159.36	25632.808
3.00226	-162266.72	25655.128
3.00317	-162374	25676.968
3.00407	-162481.36	25698.328
3.00498	-162588.72	25719.208
3.00588	-162696.08	25739.608
3.00679	-162803.52	25759.52
3.00769	-162910.88	25778.952
3.0086	-163018.32	25797.912
3.0095	-163125.68	25816.384
3.01041	-163233.12	25834.384
3.01131	-163340.56	25851.896
3.01222	-163448	25868.936
3.01312	-163555.36	25885.488
3.01403	-163662.8	25901.568
3.01493	-163770.24	25917.168
3.01584	-163877.68	25932.288
3.01674	-163985.04	25946.936
3.01765	-164092.4	25961.104
3.01855	-164199.84	25974.792
3.01946	-164307.2	25988
3.02036	-164414.48	26000.736
3.02127	-164521.84	26012.992
3.02217	-164629.12	26024.776
3.02308	-164736.48	26036.08
3.02398	-164843.68	26046.904
3.02489	-164950.96	26057.264
3.02579	-165058.16	26067.144
3.0267	-165165.36	26076.544
3.0276	-165272.48	26085.48
3.02851	-165379.6	26093.936
3.02941	-165486.64	26101.92
3.03032	-165593.76	26109.432
3.03122	-165700.72	26116.472
3.03213	-165807.68	26123.04
3.03303	-165914.64	26129.128
3.03394	-166021.52	26134.752
3.03484	-166128.32	26139.912
3.03575	-166235.12	26144.592
3.03665	-166341.84	26148.8
3.03756	-166448.48	26152.544
3.03846	-166555.12	26155.824
3.03937	-166661.68	26158.624
3.04027	-166768.24	26160.96
3.04118	-166874.72	26162.832
3.04208	-166981.12	26164.24
3.04299	-167087.44	26165.176
3.04389	-167193.68	26165.648
3.0448	-167299.92	26165.648
3.0457	-167406	26165.192
3.04661	-167512.08	26164.264
3.04751	-167618.08	26162.88
3.04842	-167724	26161.024
3.04932	-167829.84	26158.712
3.05023	-167935.6	26155.936
3.05113	-168041.28	26152.696
3.05204	-168146.88	26149
3.05294	-168252.4	26144.84
3.05385	-168357.84	26140.224
3.05475	-168463.2	26135.144
3.05566	-168568.48	26129.608
3.05656	-168673.6	26123.608
3.05747	-168778.72	26117.16
3.05837	-168883.68	26110.248
3.05928	-168988.56	26102.888
3.06018	-169093.36	26095.064
3.06109	-169198.08	26086.792
3.06199	-169302.64	26078.064
3.0629	-169407.2	26068.88
3.0638	-169511.6	26059.248
3.06471	-169615.84	26049.16
3.06561	-169720	26038.616
3.06652	-169824.08	26027.632
3.06742	-169928.08	26016.192
3.06833	-170031.92	26004.304
3.06923	-170135.6	25991.968
3.07014	-170239.28	25979.184
3.07104	-170342.72	25965.952
3.07195	-170446.16	25952.272
3.07285	-170549.36	25938.152
3.07376	-170652.56	25923.584
3.07466	-170755.52	25908.568
3.07557	-170858.4	25893.12
3.07647	-170961.2	25877.216
3.07738	-171063.84	25860.88
3.07828	-171166.32	25844.104
3.07919	-171268.64	25826.88
3.08009	-171370.88	25809.224
3.081	-171472.96	25791.128
3.0819	-171574.96	25772.592
3.08281	-171676.72	25753.616
3.08371	-171778.4	25734.208
3.08461	-171880	25714.368
3.08552	-171981.36	25694.096
3.08643	-172082.56	25673.384
3.08733	-172183.68	25652.24
3.08824	-172284.64	25630.664
3.08914	-172385.44	25608.664
3.09004	-172486.08	25586.224
3.09095	-172586.56	25563.36
3.09185	-172686.88	25540.072
3.09276	-172787.04	25516.352
3.09367	-172887.12	25492.208
3.09457	-172986.96	25467.632
3.09548	-173086.64	25442.64
3.09638	-173186.16	25417.224
3.09728	-173285.52	25391.384
3.09819	-173384.72	25365.12
3.0991	-173483.76	25338.432
3.1	-173582.64	25311.336
3.10091	-173681.28	25283.808
3.10181	-173779.84	25255.872
3.10271	-173878.16	25227.512
3.10362	-173976.32	25198.744
3.10453	-174074.32	25169.56
3.10543	-174172.16	25139.952
3.10634	-174269.76	25109.944
3.10724	-174367.2	25079.52
3.10814	-174464.48	25048.68
3.10905	-174561.52	25017.432
3.10995	-174658.4	24985.776
3.11086	-174755.12	24953.72
3.11177	-174851.6	24921.248
3.11267	-174947.92	24888.376
3.11358	-175044.08	24855.096
3.11448	-175140	24821.408
3.11538	-175235.76	24787.328
3.11629	-175331.28	24752.84
3.1172	-175426.64	24717.952
3.1181	-175521.76	24682.664
3.11901	-175616.72	24646.976
3.11991	-175711.44	24610.896
3.12081	-175806	24574.416
3.12172	-175900.32	24537.544
3.12262	-175994.4	24500.28
3.12353	-176088.32	24462.616
3.12443	-176182.08	24424.568
3.12534	-176275.52	24386.128
3.12624	-176368.8	24347.296
3.12715	-176461.84	24308.08
3.12805	-176554.72	24268.472
3.12896	-176647.36	24228.48
3.12986	-176739.76	24188.104
3.13077	-176831.92	24147.344
3.13167	-176923.92	24106.2
3.13258	-177015.68	24064.672
3.13348	-177107.2	24022.768
3.13439	-177198.48	23980.488
3.13529	-177289.6	23937.824
3.1362	-177380.4	23894.792
3.1371	-177471.04	23851.376
3.13801	-177561.44	23807.592
3.13891	-177651.6	23763.432
3.13982	-177741.52	23718.896
3.14072	-177831.2	23674
3.14163	-177920.64	23628.728
3.14253	-178009.84	23583.088
3.14344	-178098.8	23537.08
3.14434	-178187.52	23490.712
3.14525	-178276	23443.968
3.14615	-178364.24	23396.872
3.14706	-178452.24	23349.408
3.14796	-178540	23301.592
3.14887	-178627.52	23253.408
3.14977	-178714.8	23204.872
3.15068	-178801.84	23155.976
3.15158	-178888.56	23106.72
3.15249	-178975.12	23057.112
3.15339	-179061.36	23007.16
3.1543	-179147.36	22956.848
3.1552	-179233.12	22906.184
3.15611	-179318.64	22855.176
3.15701	-179403.92	22803.816
3.15792	-179488.88	22752.112
3.15882	-179573.6	22700.064
3.15973	-179658.08	22647.672
3.16063	-179742.24	22594.936
3.16154	-179826.16	22541.856
3.16244	-179909.84	22488.44
3.16335	-179993.28	22434.688
3.16425	-180076.4	22380.592
3.16516	-180159.28	22326.168
3.16606	-180241.84	22271.4
3.16697	-180324.24	22216.312
3.16787	-180406.24	22160.88
3.16878	-180488.08	22105.12
3.16968	-180569.6	22049.032
3.17059	-180650.8	21992.624
3.17149	-180731.76	21935.88
3.1724	-180812.48	21878.816
3.1733	-180892.88	21821.424
3.17421	-180973.04	21763.712
3.17511	-181052.88	21705.68
3.17602	-181132.4	21647.328
3.17692	-181211.68	21588.656
3.17783	-181290.72	21529.672
3.17873	-181369.44	21470.376
3.17964	-181447.84	21410.76
3.18054	-181526	21350.832
3.18145	-181603.84	21290.592
3.18235	-181681.44	21230.048
3.18326	-181758.72	21169.192
3.18416	-181835.68	21108.024
3.18507	-181912.4	21046.56
3.18597	-181988.8	20984.792
3.18688	-182064.88	20922.712
3.18778	-182140.72	20860.344
3.18869	-182216.24	20797.664
3.18959	-182291.44	20734.696
3.1905	-182366.4	20671.424
3.1914	-182441.04	20607.864
3.19231	-182515.36	20544.008
3.19321	-182589.36	20479.856
3.19412	-182663.12	20415.416
3.19502	-182736.48	20350.688
3.19593	-182809.6	20285.672
3.19683	-182882.4	20220.376
3.19774	-182954.96	20154.784
3.19864	-183027.12	20088.912
3.19955	-183099.04	20022.76
3.20045	-183170.64	19956.328
3.20136	-183241.92	19889.624
3.20226	-183312.88	19822.632
3.20317	-183383.52	19755.368
3.20407	-183453.84	19687.832
3.20498	-183523.92	19620.024
3.20588	-183593.6	19551.936
3.20679	-183663.04	19483.584
3.20769	-183732.08	19414.968
3.2086	-183800.88	19346.08
3.2095	-183869.36	19276.928
3.21041	-183937.44	19207.512
3.21131	-184005.28	19137.84
3.21222	-184072.8	19067.904
3.21312	-184140	18997.704
3.21403	-184206.8	18927.248
3.21493	-184273.36	18856.544
3.21584	-184339.6	18785.576
3.21674	-184405.44	18714.36
3.21765	-184471.04	18642.888
3.21855	-184536.32	18571.176
3.21946	-184601.2	18499.208
3.22036	-184665.76	18426.992
3.22127	-184730.08	18354.536
3.22217	-184794	18281.84
3.22308	-184857.6	18208.896
3.22398	-184920.88	18135.712
3.22489	-184983.84	18062.288
3.22579	-185046.4	17988.632
3.2267	-185108.72	17914.736
3.2276	-185170.64	17840.608
3.22851	-185232.32	17766.248
3.22941	-185293.6	17691.656
3.23032	-185354.56	17616.832
3.23122	-185415.12	17541.784
3.23213	-185475.44	17466.512
3.23303	-185535.36	17391.016
3.23394	-185594.96	17315.288
3.23484	-185654.24	17239.344
3.23575	-185713.2	17163.184
3.23665	-185771.76	17086.8
3.23756	-185830	17010.208
3.23846	-185887.92	16933.392
3.23937	-185945.52	16856.368
3.24027	-186002.72	16779.128
3.24118	-186059.6	16701.68
3.24208	-186116.16	16624.024
3.24299	-186172.4	16546.16
3.24389	-186228.24	16468.096
3.2448	-186283.76	16389.824
3.2457	-186338.88	16311.352
3.24661	-186393.76	16232.68
3.24751	-186448.24	16153.8
3.24842	-186502.32	16074.736
3.24932	-186556.08	15995.472
3.25023	-186609.52	15916.008
3.25113	-186662.64	15836.36
3.25204	-186715.36	15756.512
3.25294	-186767.76	15676.488
3.25385	-186819.76	15596.264
3.25475	-186871.52	15515.864
3.25566	-186922.8	15435.272
3.25656	-186973.84	15354.504
3.25747	-187024.4	15273.552
3.25837	-187074.72	15192.424
3.25928	-187124.64	15111.112
3.26018	-187174.24	15029.632
3.26109	-187223.44	14947.976
3.26199	-187272.32	14866.144
3.2629	-187320.8	14784.144
3.2638	-187368.96	14701.968
3.26471	-187416.8	14619.632
3.26561	-187464.24	14537.128
3.26652	-187511.28	14454.456
3.26742	-187558	14371.624
3.26833	-187604.4	14288.632
3.26923	-187650.4	14205.48
3.27014	-187696.08	14122.176
3.27104	-187741.36	14038.712
3.27195	-187786.32	13955.088
3.27285	-187830.88	13871.32
3.27376	-187875.12	13787.392
3.27466	-187918.96	13703.32
3.27557	-187962.48	13619.096
3.27647	-188005.68	13534.728
3.27738	-188048.4	13450.224
3.27828	-188090.88	13365.568
3.27919	-188132.88	13280.768
3.28009	-188174.56	13195.832
3.28099	-188215.92	13110.76
3.2819	-188256.88	13025.552
3.28281	-188297.52	12940.208
3.28371	-188337.76	12854.736
3.28462	-188377.6	12769.128
3.28552	-188417.12	12683.392
3.28642	-188456.32	12597.528
3.28733	-188495.12	12511.536
3.28823	-188533.52	12425.424
3.28914	-188571.6	12339.184
3.29005	-188609.28	12252.824
3.29095	-188646.64	12166.344
3.29186	-188683.6	12079.752
3.29276	-188720.16	11993.04
3.29366	-188756.4	11906.208
3.29457	-188792.32	11819.272
3.29548	-188827.76	11732.216
3.29638	-188862.88	11645.056
3.29729	-188897.68	11557.792
3.29819	-188932.08	11470.416
3.29909	-188966.16	11382.936
3.3	-188999.76	11295.36
3.30091	-189033.12	11207.672
3.30181	-189066	11119.888
3.30272	-189098.56	11032.016
3.30362	-189130.8	10944.04
3.30452	-189162.64	10855.968
3.30543	-189194.08	10767.8
3.30633	-189225.2	10679.552
3.30724	-189255.92	10591.208
3.30815	-189286.24	10502.776
3.30905	-189316.24	10414.256
3.30996	-189345.84	10325.656
3.31086	-189375.12	10236.968
3.31176	-189404	10148.2
3.31267	-189432.48	10059.36
3.31358	-189460.64	9970.432
3.31448	-189488.4	9881.432
3.31539	-189515.84	9792.36
3.31629	-189542.88	9703.216
3.31719	-189569.52	9613.992
3.3181	-189595.84	9524.712
3.31901	-189621.76	9435.352
3.31991	-189647.28	9345.928
3.32081	-189672.48	9256.448
3.32172	-189697.28	9166.896
3.32262	-189721.76	9077.288
3.32353	-189745.84	8987.616
3.32443	-189769.52	8897.888
3.32534	-189792.88	8808.104
3.32624	-189815.84	8718.272
3.32715	-189838.48	8628.376
3.32805	-189860.64	8538.432
3.32896	-189882.56	8448.44
3.32986	-189904	8358.408
3.33077	-189925.12	8268.32
3.33167	-189945.92	8178.184
3.33258	-189966.32	8088.016
3.33348	-189986.32	7997.7984
3.33439	-190006	7907.5432
3.33529	-190025.28	7817.2504
3.3362	-190044.16	7726.9208
3.3371	-190062.72	7636.5568
3.33801	-190080.88	7546.1592
3.33891	-190098.64	7455.7304
3.33982	-190116.08	7365.272
3.34072	-190133.2	7274.7848
3.34163	-190149.84	7184.2712
3.34253	-190166.24	7093.732
3.34344	-190182.16	7003.1704
3.34434	-190197.76	6912.5864
3.34525	-190213.04	6821.9832
3.34615	-190227.84	6731.3608
3.34706	-190242.32	6640.7216
3.34796	-190256.48	6550.0672
3.34887	-190270.24	6459.3992
3.34977	-190283.6	6368.72
3.35068	-190296.64	6278.0296
3.35158	-190309.36	6187.3304
3.35249	-190321.6	6096.6248
3.35339	-190333.52	6005.9128
3.3543	-190345.12	5915.1976
3.3552	-190356.32	5824.48
3.35611	-190367.12	5733.7616
3.35701	-190377.6	5643.0448
3.35792	-190387.68	5552.3296
3.35882	-190397.44	5461.6192
3.35973	-190406.8	5370.9144
3.36063	-190415.84	5280.2168
3.36154	-190424.48	5189.528
3.36244	-190432.72	5098.8496
3.36335	-190440.64	5008.184
3.36425	-190448.24	4917.532
3.36516	-190455.36	4826.8952
3.36606	-190462.24	4736.2752
3.36697	-190468.72	4645.6736
3.36787	-190474.8	4555.0928
3.36878	-190480.56	4464.5328
3.36968	-190485.92	4373.9968
3.37059	-190490.96	4283.4848
3.37149	-190495.6	4193
3.3724	-190499.92	4102.5424
3.3733	-190503.84	4012.1152
3.37421	-190507.44	3921.7184
3.37511	-190510.64	3831.3544
3.37602	-190513.52	3741.0256
3.37692	-190516	3650.7312
3.37783	-190518.16	3560.4752
3.37873	-190519.92	3470.2576
3.37964	-190521.36	3380.0808
3.38054	-190522.4	3289.9456
3.38145	-190523.12	3199.8544
3.38235	-190523.52	3109.808
3.38326	-190523.52	3019.8088
3.38416	-190523.2	2929.8568
3.38507	-190522.48	2839.9552
3.38597	-190521.36	2750.1048
3.38688	-190520	2660.308
3.38778	-190518.24	2570.5648
3.38869	-190516.08	2480.8776
3.38959	-190513.6	2391.2472
3.3905	-190510.8	2301.6768
3.3914	-190507.6	2212.1664
3.39231	-190504.08	2122.7176
3.39321	-190500.16	2033.3328
3.39412	-190495.92	1944.0128
3.39502	-190491.36	1854.7592
3.39593	-190486.4	1765.5736
3.39683	-190481.12	1676.4576
3.39774	-190475.52	1587.4128
3.39864	-190469.52	1498.44
3.39955	-190463.2	1409.5416
3.40045	-190456.56	1320.7192
3.40136	-190449.52	1231.9728
3.40226	-190442.16	1143.3056
3.40317	-190434.4	1054.7184
3.40407	-190426.4	966.212
3.40498	-190417.92	877.7888
3.40588	-190409.2	789.45048
3.40679	-190400.08	701.1976
3.40769	-190390.72	613.03208
3.4086	-190380.88	524.95536
3.4095	-190370.8	436.96896
3.41041	-190360.32	349.07416
3.41131	-190349.52	261.27256
3.41222	-190338.4	173.5656
3.41312	-190326.88	85.95472
3.41403	-190315.12	-1.55868
3.41493	-190302.96	-88.97312
3.41584	-190290.4	-176.2872
3.41674	-190277.6	-263.49936
3.41765	-190264.4	-350.6084
3.41855	-190250.88	-437.61264
3.41946	-190237.04	-524.5108
3.42036	-190222.88	-611.30144
3.42127	-190208.4	-697.9832
3.42217	-190193.52	-784.55456
3.42308	-190178.4	-871.0144
3.42398	-190162.88	-957.3608
3.42489	-190147.04	-1043.592
3.42579	-190130.88	-1129.708
3.4267	-190114.32	-1215.7064
3.4276	-190097.52	-1301.5864
3.42851	-190080.32	-1387.3456
3.42941	-190062.88	-1472.984
3.43032	-190045.04	-1558.4992
3.43122	-190026.88	-1643.8896
3.43213	-190008.4	-1729.1544
3.43303	-189989.6	-1814.2928
3.43394	-189970.48	-1899.3024
3.43484	-189951.04	-1984.1824
3.43575	-189931.28	-2068.9312
3.43665	-189911.2	-2153.5472
3.43756	-189890.8	-2238.0296
3.43846	-189870.08	-2322.3768
3.43937	-189849.04	-2406.5872
3.44027	-189827.6	-2490.66
3.44118	-189805.92	-2574.5936
3.44208	-189783.92	-2658.3872
3.44299	-189761.6	-2742.0384
3.44389	-189738.96	-2825.5456
3.4448	-189716	-2908.9096
3.4457	-189692.72	-2992.1272
3.44661	-189669.12	-3075.1976
3.44751	-189645.2	-3158.12
3.44842	-189620.96	-3240.892
3.44932	-189596.48	-3323.5136
3.45023	-189571.6	-3405.9824
3.45113	-189546.48	-3488.2976
3.45204	-189521.04	-3570.4576
3.45294	-189495.2	-3652.4616
3.45385	-189469.12	-3734.3088
3.45475	-189442.8	-3815.9968
3.45566	-189416.08	-3897.5248
3.45656	-189389.04	-3978.8912
3.45747	-189361.76	-4060.0952
3.45837	-189334.16	-4141.1352
3.45928	-189306.24	-4222.0104
3.46018	-189278	-4302.7192
3.46109	-189249.52	-4383.26
3.46199	-189220.64	-4463.6328
3.4629	-189191.52	-4543.8352
3.4638	-189162.16	-4623.8664
3.46471	-189132.4	-4703.7248
3.46561	-189102.4	-4783.4096
3.46652	-189072.08	-4862.92
3.46742	-189041.52	-4942.2536
3.46833	-189010.56	-5021.4104
3.46923	-188979.36	-5100.388
3.47014	-188947.92	-5179.1864
3.47104	-188916.16	-5257.8032
3.47195	-188884.08	-5336.2384
3.47285	-188851.68	-5414.4896
3.47376	-188819.04	-5492.5568
3.47466	-188786.08	-5570.4384
3.47557	-188752.88	-5648.1328
3.47647	-188719.36	-5725.6392
3.47738	-188685.52	-5802.956
3.47828	-188651.44	-5880.0832
3.47919	-188617.12	-5957.0184
3.48009	-188582.4	-6033.7616
3.481	-188547.52	-6110.3104
3.4819	-188512.24	-6186.664
3.4828	-188476.8	-6262.8216
3.48371	-188440.96	-6338.7824
3.48461	-188404.96	-6414.544
3.48552	-188368.56	-6490.1072
3.48643	-188332	-6565.4688
3.48733	-188295.12	-6640.6296
3.48824	-188257.92	-6715.5872
3.48914	-188220.48	-6790.3408
3.49004	-188182.8	-6864.8896
3.49095	-188144.8	-6939.232
3.49186	-188106.56	-7013.3672
3.49276	-188068	-7087.2944
3.49367	-188029.28	-7161.012
3.49457	-187990.16	-7234.5192
3.49547	-187950.88	-7307.8144
3.49638	-187911.28	-7380.8976
3.49729	-187871.44	-7453.7672
3.49819	-187831.28	-7526.4224
3.4991	-187790.88	-7598.8616
3.5	-187750.24	-7671.0832
3.5009	-187709.36	-7743.088
3.50181	-187668.16	-7814.8736
3.50271	-187626.72	-7886.4392
3.50362	-187585.04	-7957.784
3.50453	-187543.12	-8028.904
3.50543	-187500.96	-8099.808
3.50634	-187458.48	-8170.48
3.50724	-187415.76	-8240.936
3.50814	-187372.8	-8311.16
3.50905	-187329.6	-8381.16
3.50996	-187286.16	-8450.928
3.51086	-187242.4	-8520.472
3.51177	-187198.48	-8589.784
3.51267	-187154.24	-8658.864
3.51357	-187109.76	-8727.712
3.51448	-187065.12	-8796.328
3.51539	-187020.16	-8864.712
