1.325339E+00	-1.167489E+05	8.288504E+04
1.326244E+00	-1.165255E+05	8.315296E+04
1.327149E+00	-1.163034E+05	8.342168E+04
1.328054E+00	-1.160825E+05	8.369120E+04
1.328959E+00	-1.158628E+05	8.396152E+04
1.329864E+00	-1.156444E+05	8.423264E+04
1.330769E+00	-1.154273E+05	8.450456E+04
1.331674E+00	-1.152114E+05	8.477728E+04
1.332579E+00	-1.149968E+05	8.505080E+04
1.333484E+00	-1.147834E+05	8.532512E+04
1.334389E+00	-1.145714E+05	8.560016E+04
1.335294E+00	-1.143606E+05	8.587592E+04
1.336199E+00	-1.141510E+05	8.615256E+04
1.337104E+00	-1.139428E+05	8.642984E+04
1.338009E+00	-1.137358E+05	8.670792E+04
1.338914E+00	-1.135301E+05	8.698672E+04
1.339819E+00	-1.133257E+05	8.726624E+04
1.340724E+00	-1.131226E+05	8.754648E+04
1.341629E+00	-1.129207E+05	8.782752E+04
1.342534E+00	-1.127202E+05	8.810920E+04
1.343439E+00	-1.125209E+05	8.839160E+04
1.344344E+00	-1.123229E+05	8.867464E+04
1.345249E+00	-1.121262E+05	8.895848E+04
1.346154E+00	-1.119309E+05	8.924296E+04
1.347059E+00	-1.117368E+05	8.952808E+04
1.347964E+00	-1.115440E+05	8.981392E+04
1.348869E+00	-1.113526E+05	9.010040E+04
1.349774E+00	-1.111624E+05	9.038760E+04
1.350679E+00	-1.109735E+05	9.067536E+04
1.351584E+00	-1.107860E+05	9.096384E+04
1.352489E+00	-1.105998E+05	9.125296E+04
1.353394E+00	-1.104150E+05	9.154272E+04
1.354299E+00	-1.102314E+05	9.183304E+04
1.355204E+00	-1.100491E+05	9.212408E+04
1.356109E+00	-1.098682E+05	9.241568E+04
1.357014E+00	-1.096886E+05	9.270792E+04
1.357919E+00	-1.095103E+05	9.300072E+04
1.358824E+00	-1.093334E+05	9.329416E+04
1.359729E+00	-1.091578E+05	9.358816E+04
1.360633E+00	-1.089835E+05	9.388280E+04
1.361538E+00	-1.088106E+05	9.417800E+04
1.362443E+00	-1.086390E+05	9.447376E+04
1.363348E+00	-1.084688E+05	9.477008E+04
1.364253E+00	-1.082998E+05	9.506696E+04
1.365158E+00	-1.081323E+05	9.536440E+04
1.366063E+00	-1.079661E+05	9.566240E+04
1.366968E+00	-1.078013E+05	9.596088E+04
1.367873E+00	-1.076378E+05	9.626000E+04
1.368778E+00	-1.074756E+05	9.655960E+04
1.369683E+00	-1.073148E+05	9.685968E+04
1.370588E+00	-1.071554E+05	9.716032E+04
1.371493E+00	-1.069973E+05	9.746152E+04
1.372398E+00	-1.068406E+05	9.776320E+04
1.373303E+00	-1.066853E+05	9.806536E+04
1.374208E+00	-1.065313E+05	9.836800E+04
1.375113E+00	-1.063786E+05	9.867112E+04
1.376018E+00	-1.062274E+05	9.897480E+04
1.376923E+00	-1.060775E+05	9.927888E+04
1.377828E+00	-1.059290E+05	9.958344E+04
1.378733E+00	-1.057819E+05	9.988848E+04
1.379638E+00	-1.056362E+05	1.001940E+05
1.380543E+00	-1.054918E+05	1.004999E+05
1.381448E+00	-1.053487E+05	1.008063E+05
1.382353E+00	-1.052071E+05	1.011132E+05
1.383258E+00	-1.050668E+05	1.014204E+05
1.384163E+00	-1.049279E+05	1.017282E+05
1.385068E+00	-1.047905E+05	1.020362E+05
1.385973E+00	-1.046543E+05	1.023448E+05
1.386878E+00	-1.045196E+05	1.026538E+05
1.387783E+00	-1.043863E+05	1.029630E+05
1.388688E+00	-1.042543E+05	1.032728E+05
1.389593E+00	-1.041238E+05	1.035830E+05
1.390498E+00	-1.039946E+05	1.038935E+05
1.391403E+00	-1.038668E+05	1.042044E+05
1.392308E+00	-1.037404E+05	1.045157E+05
1.393213E+00	-1.036154E+05	1.048274E+05
1.394118E+00	-1.034917E+05	1.051394E+05
1.395023E+00	-1.033695E+05	1.054517E+05
1.395928E+00	-1.032486E+05	1.057644E+05
1.396833E+00	-1.031292E+05	1.060775E+05
1.397738E+00	-1.030111E+05	1.063909E+05
1.398643E+00	-1.028945E+05	1.067046E+05
1.399548E+00	-1.027792E+05	1.070186E+05
1.400452E+00	-1.026653E+05	1.073330E+05
1.401357E+00	-1.025528E+05	1.076478E+05
1.402262E+00	-1.024418E+05	1.079628E+05
1.403167E+00	-1.023320E+05	1.082781E+05
1.404072E+00	-1.022238E+05	1.085937E+05
1.404977E+00	-1.021168E+05	1.089096E+05
1.405882E+00	-1.020113E+05	1.092258E+05
1.406787E+00	-1.019072E+05	1.095422E+05
1.407692E+00	-1.018045E+05	1.098590E+05
1.408597E+00	-1.017031E+05	1.101759E+05
1.409502E+00	-1.016032E+05	1.104932E+05
1.410407E+00	-1.015047E+05	1.108107E+05
1.411312E+00	-1.014075E+05	1.111285E+05
1.412217E+00	-1.013118E+05	1.114465E+05
1.413122E+00	-1.012174E+05	1.117647E+05
1.414027E+00	-1.011245E+05	1.120832E+05
1.414932E+00	-1.010330E+05	1.124019E+05
1.415837E+00	-1.009428E+05	1.127208E+05
1.416742E+00	-1.008540E+05	1.130399E+05
1.417647E+00	-1.007666E+05	1.133593E+05
1.418552E+00	-1.006807E+05	1.136788E+05
1.419457E+00	-1.005961E+05	1.139986E+05
1.420362E+00	-1.005130E+05	1.143185E+05
1.421267E+00	-1.004311E+05	1.146386E+05
1.422172E+00	-1.003507E+05	1.149589E+05
1.423077E+00	-1.002717E+05	1.152793E+05
1.423982E+00	-1.001941E+05	1.155999E+05
1.424887E+00	-1.001178E+05	1.159206E+05
1.425792E+00	-1.000430E+05	1.162416E+05
1.426697E+00	-9.996960E+04	1.165626E+05
1.427602E+00	-9.989752E+04	1.168838E+05
1.428507E+00	-9.982688E+04	1.172052E+05
1.429412E+00	-9.975760E+04	1.175266E+05
1.430317E+00	-9.968968E+04	1.178482E+05
1.431222E+00	-9.962320E+04	1.181699E+05
1.432127E+00	-9.955808E+04	1.184918E+05
1.433032E+00	-9.949432E+04	1.188137E+05
1.433937E+00	-9.943200E+04	1.191357E+05
1.434842E+00	-9.937104E+04	1.194578E+05
1.435747E+00	-9.931144E+04	1.197800E+05
1.436652E+00	-9.925320E+04	1.201022E+05
1.437557E+00	-9.919640E+04	1.204246E+05
1.438462E+00	-9.914096E+04	1.207470E+05
1.439367E+00	-9.908696E+04	1.210694E+05
1.440271E+00	-9.903424E+04	1.213919E+05
1.441176E+00	-9.898296E+04	1.217145E+05
1.442081E+00	-9.893304E+04	1.220370E+05
1.442986E+00	-9.888456E+04	1.223597E+05
1.443891E+00	-9.883736E+04	1.226823E+05
1.444796E+00	-9.879160E+04	1.230050E+05
1.445701E+00	-9.874720E+04	1.233278E+05
1.446606E+00	-9.870416E+04	1.236505E+05
1.447511E+00	-9.866248E+04	1.239731E+05
1.448416E+00	-9.862224E+04	1.242958E+05
1.449321E+00	-9.858328E+04	1.246186E+05
1.450226E+00	-9.854576E+04	1.249413E+05
1.451131E+00	-9.850960E+04	1.252639E+05
1.452036E+00	-9.847480E+04	1.255866E+05
1.452941E+00	-9.844136E+04	1.259091E+05
1.453846E+00	-9.840928E+04	1.262318E+05
1.454751E+00	-9.837856E+04	1.265542E+05
1.455656E+00	-9.834920E+04	1.268767E+05
1.456561E+00	-9.832128E+04	1.271991E+05
1.457466E+00	-9.829464E+04	1.275215E+05
1.458371E+00	-9.826936E+04	1.278438E+05
1.459276E+00	-9.824552E+04	1.281660E+05
1.460181E+00	-9.822296E+04	1.284881E+05
1.461086E+00	-9.820184E+04	1.288102E+05
1.461991E+00	-9.818200E+04	1.291321E+05
1.462896E+00	-9.816352E+04	1.294539E+05
1.463801E+00	-9.814648E+04	1.297757E+05
1.464706E+00	-9.813072E+04	1.300973E+05
1.465611E+00	-9.811632E+04	1.304188E+05
1.466516E+00	-9.810328E+04	1.307402E+05
1.467421E+00	-9.809160E+04	1.310614E+05
1.468326E+00	-9.808120E+04	1.313826E+05
1.469231E+00	-9.807224E+04	1.317036E+05
1.470136E+00	-9.806456E+04	1.320244E+05
1.471041E+00	-9.805832E+04	1.323451E+05
1.471946E+00	-9.805336E+04	1.326656E+05
1.472851E+00	-9.804976E+04	1.329860E+05
1.473756E+00	-9.804744E+04	1.333062E+05
1.474661E+00	-9.804648E+04	1.336262E+05
1.475566E+00	-9.804696E+04	1.339461E+05
1.476471E+00	-9.804864E+04	1.342657E+05
1.477376E+00	-9.805176E+04	1.345852E+05
1.478281E+00	-9.805616E+04	1.349044E+05
1.479186E+00	-9.806192E+04	1.352235E+05
1.480090E+00	-9.806904E+04	1.355423E+05
1.480995E+00	-9.807744E+04	1.358610E+05
1.481900E+00	-9.808720E+04	1.361794E+05
1.482805E+00	-9.809824E+04	1.364976E+05
1.483710E+00	-9.811064E+04	1.368155E+05
1.484615E+00	-9.812432E+04	1.371333E+05
1.485520E+00	-9.813936E+04	1.374507E+05
1.486425E+00	-9.815576E+04	1.377680E+05
1.487330E+00	-9.817344E+04	1.380850E+05
1.488235E+00	-9.819248E+04	1.384017E+05
1.489140E+00	-9.821280E+04	1.387182E+05
1.490045E+00	-9.823440E+04	1.390343E+05
1.490950E+00	-9.825736E+04	1.393502E+05
1.491855E+00	-9.828160E+04	1.396658E+05
1.492760E+00	-9.830712E+04	1.399812E+05
1.493665E+00	-9.833400E+04	1.402962E+05
1.494570E+00	-9.836216E+04	1.406110E+05
1.495475E+00	-9.839168E+04	1.409254E+05
1.496380E+00	-9.842240E+04	1.412396E+05
1.497285E+00	-9.845448E+04	1.415534E+05
1.498190E+00	-9.848792E+04	1.418670E+05
1.499095E+00	-9.852256E+04	1.421802E+05
1.500000E+00	-9.855848E+04	1.424930E+05
1.500905E+00	-9.859576E+04	1.428056E+05
1.501810E+00	-9.863432E+04	1.431178E+05
1.502715E+00	-9.867408E+04	1.434296E+05
1.503620E+00	-9.871520E+04	1.437411E+05
1.504525E+00	-9.875760E+04	1.440522E+05
1.505430E+00	-9.880128E+04	1.443630E+05
1.506335E+00	-9.884624E+04	1.446735E+05
1.507240E+00	-9.889240E+04	1.449835E+05
1.508145E+00	-9.893992E+04	1.452932E+05
1.509050E+00	-9.898872E+04	1.456026E+05
1.509955E+00	-9.903872E+04	1.459114E+05
1.510860E+00	-9.909000E+04	1.462200E+05
1.511765E+00	-9.914256E+04	1.465282E+05
1.512670E+00	-9.919640E+04	1.468359E+05
1.513575E+00	-9.925144E+04	1.471432E+05
1.514480E+00	-9.930776E+04	1.474502E+05
1.515385E+00	-9.936536E+04	1.477566E+05
1.516290E+00	-9.942416E+04	1.480627E+05
1.517195E+00	-9.948424E+04	1.483684E+05
1.518100E+00	-9.954552E+04	1.486737E+05
1.519005E+00	-9.960808E+04	1.489785E+05
1.519910E+00	-9.967192E+04	1.492829E+05
1.520814E+00	-9.973696E+04	1.495868E+05
1.521719E+00	-9.980320E+04	1.498902E+05
1.522624E+00	-9.987072E+04	1.501933E+05
1.523529E+00	-9.993944E+04	1.504958E+05
1.524434E+00	-1.000094E+05	1.507980E+05
1.525339E+00	-1.000805E+05	1.510996E+05
1.526244E+00	-1.001529E+05	1.514008E+05
1.527149E+00	-1.002265E+05	1.517014E+05
1.528054E+00	-1.003013E+05	1.520017E+05
1.528959E+00	-1.003773E+05	1.523014E+05
1.529864E+00	-1.004546E+05	1.526006E+05
1.530769E+00	-1.005330E+05	1.528994E+05
1.531674E+00	-1.006126E+05	1.531976E+05
1.532579E+00	-1.006934E+05	1.534954E+05
1.533484E+00	-1.007754E+05	1.537926E+05
1.534389E+00	-1.008586E+05	1.540893E+05
1.535294E+00	-1.009430E+05	1.543854E+05
1.536199E+00	-1.010286E+05	1.546811E+05
1.537104E+00	-1.011154E+05	1.549762E+05
1.538009E+00	-1.012033E+05	1.552709E+05
1.538914E+00	-1.012924E+05	1.555650E+05
1.539819E+00	-1.013826E+05	1.558585E+05
1.540724E+00	-1.014741E+05	1.561514E+05
1.541629E+00	-1.015667E+05	1.564438E+05
1.542534E+00	-1.016605E+05	1.567358E+05
1.543439E+00	-1.017554E+05	1.570270E+05
1.544344E+00	-1.018514E+05	1.573178E+05
1.545249E+00	-1.019487E+05	1.576079E+05
1.546154E+00	-1.020470E+05	1.578975E+05
1.547059E+00	-1.021466E+05	1.581866E+05
1.547964E+00	-1.022472E+05	1.584750E+05
1.548869E+00	-1.023490E+05	1.587628E+05
1.549774E+00	-1.024519E+05	1.590501E+05
1.550679E+00	-1.025560E+05	1.593367E+05
1.551584E+00	-1.026612E+05	1.596228E+05
1.552489E+00	-1.027675E+05	1.599082E+05
1.553394E+00	-1.028749E+05	1.601930E+05
1.554299E+00	-1.029834E+05	1.604773E+05
1.555204E+00	-1.030931E+05	1.607609E+05
1.556109E+00	-1.032038E+05	1.610438E+05
1.557014E+00	-1.033157E+05	1.613262E+05
1.557919E+00	-1.034286E+05	1.616079E+05
1.558824E+00	-1.035427E+05	1.618890E+05
1.559729E+00	-1.036578E+05	1.621694E+05
1.560633E+00	-1.037741E+05	1.624492E+05
1.561538E+00	-1.038914E+05	1.627283E+05
1.562443E+00	-1.040098E+05	1.630068E+05
1.563348E+00	-1.041293E+05	1.632846E+05
1.564253E+00	-1.042498E+05	1.635618E+05
1.565158E+00	-1.043715E+05	1.638382E+05
1.566063E+00	-1.044942E+05	1.641141E+05
1.566968E+00	-1.046179E+05	1.643893E+05
1.567873E+00	-1.047428E+05	1.646637E+05
1.568778E+00	-1.048686E+05	1.649374E+05
1.569683E+00	-1.049956E+05	1.652106E+05
1.570588E+00	-1.051235E+05	1.654830E+05
1.571493E+00	-1.052526E+05	1.657546E+05
1.572398E+00	-1.053826E+05	1.660257E+05
1.573303E+00	-1.055138E+05	1.662959E+05
1.574208E+00	-1.056458E+05	1.665655E+05
1.575113E+00	-1.057790E+05	1.668344E+05
1.576018E+00	-1.059132E+05	1.671026E+05
1.576923E+00	-1.060484E+05	1.673700E+05
1.577828E+00	-1.061846E+05	1.676366E+05
1.578733E+00	-1.063219E+05	1.679026E+05
1.579638E+00	-1.064602E+05	1.681678E+05
1.580543E+00	-1.065994E+05	1.684324E+05
1.581448E+00	-1.067397E+05	1.686962E+05
1.582353E+00	-1.068810E+05	1.689591E+05
1.583258E+00	-1.070232E+05	1.692214E+05
1.584163E+00	-1.071664E+05	1.694829E+05
1.585068E+00	-1.073106E+05	1.697437E+05
1.585973E+00	-1.074558E+05	1.700036E+05
1.586878E+00	-1.076021E+05	1.702629E+05
1.587783E+00	-1.077492E+05	1.705213E+05
1.588688E+00	-1.078974E+05	1.707790E+05
1.589593E+00	-1.080465E+05	1.710359E+05
1.590498E+00	-1.081966E+05	1.712920E+05
1.591403E+00	-1.083476E+05	1.715474E+05
1.592308E+00	-1.084996E+05	1.718019E+05
1.593213E+00	-1.086525E+05	1.720557E+05
1.594118E+00	-1.088064E+05	1.723086E+05
1.595023E+00	-1.089612E+05	1.725608E+05
1.595928E+00	-1.091170E+05	1.728122E+05
1.596833E+00	-1.092737E+05	1.730627E+05
1.597738E+00	-1.094313E+05	1.733125E+05
1.598643E+00	-1.095898E+05	1.735614E+05
1.599548E+00	-1.097494E+05	1.738095E+05
1.600452E+00	-1.099098E+05	1.740568E+05
1.601357E+00	-1.100710E+05	1.743033E+05
1.602262E+00	-1.102333E+05	1.745490E+05
1.603167E+00	-1.103964E+05	1.747938E+05
1.604072E+00	-1.105604E+05	1.750378E+05
1.604977E+00	-1.107254E+05	1.752809E+05
1.605882E+00	-1.108912E+05	1.755232E+05
1.606787E+00	-1.110579E+05	1.757646E+05
1.607692E+00	-1.112255E+05	1.760053E+05
1.608597E+00	-1.113940E+05	1.762450E+05
1.609502E+00	-1.115634E+05	1.764839E+05
1.610407E+00	-1.117335E+05	1.767220E+05
1.611312E+00	-1.119046E+05	1.769592E+05
1.612217E+00	-1.120766E+05	1.771955E+05
1.613122E+00	-1.122494E+05	1.774310E+05
1.614027E+00	-1.124231E+05	1.776656E+05
1.614932E+00	-1.125976E+05	1.778994E+05
1.615837E+00	-1.127730E+05	1.781322E+05
1.616742E+00	-1.129492E+05	1.783642E+05
1.617647E+00	-1.131262E+05	1.785953E+05
1.618552E+00	-1.133042E+05	1.788254E+05
1.619457E+00	-1.134829E+05	1.790548E+05
1.620362E+00	-1.136624E+05	1.792832E+05
1.621267E+00	-1.138427E+05	1.795107E+05
1.622172E+00	-1.140239E+05	1.797374E+05
1.623077E+00	-1.142059E+05	1.799631E+05
1.623982E+00	-1.143887E+05	1.801880E+05
1.624887E+00	-1.145723E+05	1.804119E+05
1.625792E+00	-1.147566E+05	1.806350E+05
1.626697E+00	-1.149418E+05	1.808570E+05
1.627602E+00	-1.151278E+05	1.810782E+05
1.628507E+00	-1.153146E+05	1.812986E+05
1.629412E+00	-1.155021E+05	1.815179E+05
1.630317E+00	-1.156904E+05	1.817364E+05
1.631222E+00	-1.158795E+05	1.819539E+05
1.632127E+00	-1.160694E+05	1.821705E+05
1.633032E+00	-1.162600E+05	1.823862E+05
1.633937E+00	-1.164514E+05	1.826009E+05
1.634842E+00	-1.166434E+05	1.828147E+05
1.635747E+00	-1.168363E+05	1.830276E+05
1.636652E+00	-1.170299E+05	1.832395E+05
1.637557E+00	-1.172242E+05	1.834505E+05
1.638462E+00	-1.174194E+05	1.836606E+05
1.639367E+00	-1.176151E+05	1.838696E+05
1.640271E+00	-1.178117E+05	1.840778E+05
1.641176E+00	-1.180090E+05	1.842850E+05
1.642081E+00	-1.182069E+05	1.844912E+05
1.642986E+00	-1.184055E+05	1.846965E+05
1.643891E+00	-1.186050E+05	1.849008E+05
1.644796E+00	-1.188050E+05	1.851042E+05
1.645701E+00	-1.190058E+05	1.853066E+05
1.646606E+00	-1.192073E+05	1.855080E+05
1.647511E+00	-1.194094E+05	1.857085E+05
1.648416E+00	-1.196122E+05	1.859080E+05
1.649321E+00	-1.198158E+05	1.861065E+05
1.650226E+00	-1.200199E+05	1.863040E+05
1.651131E+00	-1.202247E+05	1.865006E+05
1.652036E+00	-1.204302E+05	1.866962E+05
1.652941E+00	-1.206364E+05	1.868908E+05
1.653846E+00	-1.208432E+05	1.870844E+05
1.654751E+00	-1.210507E+05	1.872770E+05
1.655656E+00	-1.212588E+05	1.874687E+05
1.656561E+00	-1.214675E+05	1.876594E+05
1.657466E+00	-1.216769E+05	1.878490E+05
1.658371E+00	-1.218869E+05	1.880377E+05
1.659276E+00	-1.220975E+05	1.882254E+05
1.660181E+00	-1.223087E+05	1.884120E+05
1.661086E+00	-1.225206E+05	1.885977E+05
1.661991E+00	-1.227330E+05	1.887823E+05
1.662896E+00	-1.229461E+05	1.889660E+05
1.663801E+00	-1.231598E+05	1.891486E+05
1.664706E+00	-1.233740E+05	1.893303E+05
1.665611E+00	-1.235889E+05	1.895110E+05
1.666516E+00	-1.238043E+05	1.896906E+05
1.667421E+00	-1.240202E+05	1.898692E+05
1.668326E+00	-1.242369E+05	1.900468E+05
1.669231E+00	-1.244540E+05	1.902234E+05
1.670136E+00	-1.246717E+05	1.903989E+05
1.671041E+00	-1.248899E+05	1.905734E+05
1.671946E+00	-1.251088E+05	1.907470E+05
1.672851E+00	-1.253282E+05	1.909194E+05
1.673756E+00	-1.255480E+05	1.910909E+05
1.674661E+00	-1.257685E+05	1.912613E+05
1.675566E+00	-1.259894E+05	1.914307E+05
1.676471E+00	-1.262110E+05	1.915990E+05
1.677376E+00	-1.264330E+05	1.917664E+05
1.678281E+00	-1.266555E+05	1.919326E+05
1.679186E+00	-1.268786E+05	1.920979E+05
1.680090E+00	-1.271022E+05	1.922622E+05
1.680995E+00	-1.273262E+05	1.924253E+05
1.681900E+00	-1.275508E+05	1.925874E+05
1.682805E+00	-1.277758E+05	1.927485E+05
1.683710E+00	-1.280014E+05	1.929086E+05
1.684615E+00	-1.282274E+05	1.930675E+05
1.685520E+00	-1.284539E+05	1.932254E+05
1.686425E+00	-1.286810E+05	1.933823E+05
1.687330E+00	-1.289084E+05	1.935382E+05
1.688235E+00	-1.291363E+05	1.936930E+05
1.689140E+00	-1.293646E+05	1.938467E+05
1.690045E+00	-1.295935E+05	1.939994E+05
1.690950E+00	-1.298228E+05	1.941510E+05
1.691855E+00	-1.300525E+05	1.943015E+05
1.692760E+00	-1.302826E+05	1.944510E+05
1.693665E+00	-1.305133E+05	1.945994E+05
1.694570E+00	-1.307442E+05	1.947468E+05
1.695475E+00	-1.309757E+05	1.948931E+05
1.696380E+00	-1.312076E+05	1.950383E+05
1.697285E+00	-1.314398E+05	1.951826E+05
1.698190E+00	-1.316726E+05	1.953256E+05
1.699095E+00	-1.319056E+05	1.954677E+05
1.700000E+00	-1.321391E+05	1.956086E+05
1.700905E+00	-1.323730E+05	1.957485E+05
1.701810E+00	-1.326073E+05	1.958873E+05
1.702715E+00	-1.328419E+05	1.960250E+05
1.703620E+00	-1.330770E+05	1.961617E+05
1.704525E+00	-1.333123E+05	1.962973E+05
1.705430E+00	-1.335482E+05	1.964318E+05
1.706335E+00	-1.337842E+05	1.965652E+05
1.707240E+00	-1.340207E+05	1.966976E+05
1.708145E+00	-1.342576E+05	1.968288E+05
1.709050E+00	-1.344948E+05	1.969590E+05
1.709955E+00	-1.347323E+05	1.970882E+05
1.710860E+00	-1.349702E+05	1.972162E+05
1.711765E+00	-1.352085E+05	1.973430E+05
1.712670E+00	-1.354470E+05	1.974689E+05
1.713575E+00	-1.356859E+05	1.975937E+05
1.714480E+00	-1.359251E+05	1.977174E+05
1.715385E+00	-1.361646E+05	1.978399E+05
1.716290E+00	-1.364044E+05	1.979614E+05
1.717195E+00	-1.366446E+05	1.980818E+05
1.718100E+00	-1.368850E+05	1.982011E+05
1.719005E+00	-1.371257E+05	1.983194E+05
1.719910E+00	-1.373667E+05	1.984365E+05
1.720814E+00	-1.376080E+05	1.985526E+05
1.721719E+00	-1.378495E+05	1.986674E+05
1.722624E+00	-1.380914E+05	1.987814E+05
1.723529E+00	-1.383335E+05	1.988941E+05
1.724434E+00	-1.385759E+05	1.990058E+05
1.725339E+00	-1.388186E+05	1.991163E+05
1.726244E+00	-1.390614E+05	1.992258E+05
1.727149E+00	-1.393046E+05	1.993342E+05
1.728054E+00	-1.395480E+05	1.994414E+05
1.728959E+00	-1.397917E+05	1.995476E+05
1.729864E+00	-1.400355E+05	1.996526E+05
1.730769E+00	-1.402797E+05	1.997566E+05
1.731674E+00	-1.405240E+05	1.998595E+05
1.732579E+00	-1.407686E+05	1.999613E+05
1.733484E+00	-1.410134E+05	2.000619E+05
1.734389E+00	-1.412583E+05	2.001615E+05
1.735294E+00	-1.415035E+05	2.002600E+05
1.736199E+00	-1.417489E+05	2.003574E+05
1.737104E+00	-1.419945E+05	2.004536E+05
1.738009E+00	-1.422403E+05	2.005488E+05
1.738914E+00	-1.424862E+05	2.006429E+05
1.739819E+00	-1.427324E+05	2.007358E+05
1.740724E+00	-1.429788E+05	2.008277E+05
1.741629E+00	-1.432253E+05	2.009184E+05
1.742534E+00	-1.434720E+05	2.010081E+05
1.743439E+00	-1.437188E+05	2.010966E+05
1.744344E+00	-1.439658E+05	2.011841E+05
1.745249E+00	-1.442130E+05	2.012704E+05
1.746154E+00	-1.444602E+05	2.013557E+05
1.747059E+00	-1.447077E+05	2.014398E+05
1.747964E+00	-1.449553E+05	2.015228E+05
1.748869E+00	-1.452030E+05	2.016047E+05
1.749774E+00	-1.454509E+05	2.016856E+05
1.750679E+00	-1.456989E+05	2.017653E+05
1.751584E+00	-1.459470E+05	2.018439E+05
1.752489E+00	-1.461952E+05	2.019214E+05
1.753394E+00	-1.464435E+05	2.019978E+05
1.754299E+00	-1.466919E+05	2.020731E+05
1.755204E+00	-1.469405E+05	2.021474E+05
1.756109E+00	-1.471891E+05	2.022205E+05
1.757014E+00	-1.474378E+05	2.022925E+05
1.757919E+00	-1.476866E+05	2.023634E+05
1.758824E+00	-1.479355E+05	2.024331E+05
1.759729E+00	-1.481845E+05	2.025018E+05
1.760633E+00	-1.484335E+05	2.025694E+05
1.761538E+00	-1.486826E+05	2.026359E+05
1.762443E+00	-1.489318E+05	2.027013E+05
1.763348E+00	-1.491810E+05	2.027656E+05
1.764253E+00	-1.494302E+05	2.028288E+05
1.765158E+00	-1.496796E+05	2.028909E+05
1.766063E+00	-1.499290E+05	2.029518E+05
1.766968E+00	-1.501783E+05	2.030118E+05
1.767873E+00	-1.504278E+05	2.030706E+05
1.768778E+00	-1.506773E+05	2.031282E+05
1.769683E+00	-1.509268E+05	2.031848E+05
1.770588E+00	-1.511762E+05	2.032403E+05
1.771493E+00	-1.514258E+05	2.032947E+05
1.772398E+00	-1.516754E+05	2.033480E+05
1.773303E+00	-1.519249E+05	2.034002E+05
1.774208E+00	-1.521745E+05	2.034514E+05
1.775113E+00	-1.524240E+05	2.035014E+05
1.776018E+00	-1.526735E+05	2.035503E+05
1.776923E+00	-1.529230E+05	2.035981E+05
1.777828E+00	-1.531726E+05	2.036449E+05
1.778733E+00	-1.534220E+05	2.036905E+05
1.779638E+00	-1.536714E+05	2.037350E+05
1.780543E+00	-1.539209E+05	2.037785E+05
1.781448E+00	-1.541703E+05	2.038209E+05
1.782353E+00	-1.544196E+05	2.038622E+05
1.783258E+00	-1.546690E+05	2.039023E+05
1.784163E+00	-1.549182E+05	2.039414E+05
1.785068E+00	-1.551674E+05	2.039794E+05
1.785973E+00	-1.554165E+05	2.040164E+05
1.786878E+00	-1.556656E+05	2.040522E+05
1.787783E+00	-1.559146E+05	2.040870E+05
1.788688E+00	-1.561635E+05	2.041206E+05
1.789593E+00	-1.564123E+05	2.041533E+05
1.790498E+00	-1.566611E+05	2.041847E+05
1.791403E+00	-1.569098E+05	2.042152E+05
1.792308E+00	-1.571584E+05	2.042446E+05
1.793213E+00	-1.574069E+05	2.042728E+05
1.794118E+00	-1.576553E+05	2.043000E+05
1.795023E+00	-1.579035E+05	2.043261E+05
1.795928E+00	-1.581517E+05	2.043511E+05
1.796833E+00	-1.583998E+05	2.043750E+05
1.797738E+00	-1.586477E+05	2.043979E+05
1.798643E+00	-1.588955E+05	2.044198E+05
1.799548E+00	-1.591432E+05	2.044405E+05
1.800452E+00	-1.593908E+05	2.044602E+05
1.801357E+00	-1.596382E+05	2.044787E+05
1.802262E+00	-1.598854E+05	2.044963E+05
1.803167E+00	-1.601326E+05	2.045127E+05
1.804072E+00	-1.603796E+05	2.045282E+05
1.804977E+00	-1.606264E+05	2.045425E+05
1.805882E+00	-1.608730E+05	2.045557E+05
1.806787E+00	-1.611196E+05	2.045679E+05
1.807692E+00	-1.613659E+05	2.045790E+05
1.808597E+00	-1.616121E+05	2.045891E+05
1.809502E+00	-1.618581E+05	2.045981E+05
1.810407E+00	-1.621038E+05	2.046061E+05
1.811312E+00	-1.623494E+05	2.046130E+05
1.812217E+00	-1.625949E+05	2.046188E+05
1.813122E+00	-1.628402E+05	2.046236E+05
1.814027E+00	-1.630852E+05	2.046273E+05
1.814932E+00	-1.633300E+05	2.046300E+05
1.815837E+00	-1.635746E+05	2.046316E+05
1.816742E+00	-1.638190E+05	2.046322E+05
1.817647E+00	-1.640633E+05	2.046317E+05
1.818552E+00	-1.643073E+05	2.046302E+05
1.819457E+00	-1.645510E+05	2.046276E+05
1.820362E+00	-1.647946E+05	2.046240E+05
1.821267E+00	-1.650378E+05	2.046194E+05
1.822172E+00	-1.652809E+05	2.046136E+05
1.823077E+00	-1.655237E+05	2.046069E+05
1.823982E+00	-1.657662E+05	2.045991E+05
1.824887E+00	-1.660086E+05	2.045903E+05
1.825792E+00	-1.662506E+05	2.045805E+05
1.826697E+00	-1.664925E+05	2.045696E+05
1.827602E+00	-1.667341E+05	2.045577E+05
1.828507E+00	-1.669754E+05	2.045447E+05
1.829412E+00	-1.672163E+05	2.045308E+05
1.830317E+00	-1.674571E+05	2.045158E+05
1.831222E+00	-1.676975E+05	2.044998E+05
