2.498652E-09	-1.593779E+05	-3.826987E+03
2.498841E-09	-1.593513E+05	-3.812140E+03
2.499029E-09	-1.593246E+05	-3.797276E+03
2.499218E-09	-1.592980E+05	-3.782388E+03
2.499407E-09	-1.592714E+05	-3.767473E+03
2.499596E-09	-1.592449E+05	-3.752544E+03
2.499785E-09	-1.592183E+05	-3.737582E+03
2.499974E-09	-1.591918E+05	-3.722607E+03
2.500163E-09	-1.591652E+05	-3.707603E+03
2.500352E-09	-1.591387E+05	-3.692576E+03
2.500541E-09	-1.591122E+05	-3.677533E+03
2.500730E-09	-1.590857E+05	-3.662458E+03
2.500918E-09	-1.590593E+05	-3.647371E+03
2.501107E-09	-1.590328E+05	-3.632252E+03
2.501296E-09	-1.590064E+05	-3.617115E+03
2.501485E-09	-1.589800E+05	-3.601957E+03
2.501674E-09	-1.589536E+05	-3.586770E+03
2.501863E-09	-1.589272E+05	-3.571570E+03
2.502052E-09	-1.589008E+05	-3.556338E+03
2.502241E-09	-1.588745E+05	-3.541092E+03
2.502430E-09	-1.588482E+05	-3.525818E+03
2.502619E-09	-1.588218E+05	-3.510521E+03
2.502807E-09	-1.587955E+05	-3.495208E+03
2.502996E-09	-1.587692E+05	-3.479863E+03
2.503185E-09	-1.587430E+05	-3.464506E+03
2.503374E-09	-1.587167E+05	-3.449118E+03
2.503563E-09	-1.586905E+05	-3.433712E+03
2.503752E-09	-1.586643E+05	-3.418285E+03
2.503941E-09	-1.586380E+05	-3.402829E+03
2.504130E-09	-1.586119E+05	-3.387361E+03
2.504319E-09	-1.585857E+05	-3.371861E+03
2.504508E-09	-1.585595E+05	-3.356346E+03
2.504697E-09	-1.585334E+05	-3.340805E+03
2.504885E-09	-1.585073E+05	-3.325240E+03
2.505074E-09	-1.584812E+05	-3.309660E+03
2.505263E-09	-1.584551E+05	-3.294047E+03
2.505452E-09	-1.584290E+05	-3.278424E+03
2.505641E-09	-1.584029E+05	-3.262769E+03
2.505830E-09	-1.583769E+05	-3.247097E+03
2.506019E-09	-1.583508E+05	-3.231403E+03
2.506208E-09	-1.583248E+05	-3.215681E+03
2.506397E-09	-1.582988E+05	-3.199947E+03
2.506586E-09	-1.582729E+05	-3.184181E+03
2.506774E-09	-1.582469E+05	-3.168401E+03
2.506963E-09	-1.582209E+05	-3.152594E+03
2.507152E-09	-1.581950E+05	-3.136764E+03
2.507341E-09	-1.581691E+05	-3.120919E+03
2.507530E-09	-1.581432E+05	-3.105042E+03
2.507719E-09	-1.581173E+05	-3.089154E+03
2.507908E-09	-1.580915E+05	-3.073235E+03
2.508097E-09	-1.580656E+05	-3.057298E+03
2.508286E-09	-1.580398E+05	-3.041341E+03
2.508475E-09	-1.580140E+05	-3.025355E+03
2.508663E-09	-1.579882E+05	-3.009358E+03
2.508852E-09	-1.579624E+05	-2.993329E+03
2.509041E-09	-1.579366E+05	-2.977285E+03
2.509230E-09	-1.579109E+05	-2.961216E+03
2.509419E-09	-1.578851E+05	-2.945123E+03
2.509608E-09	-1.578594E+05	-2.929016E+03
2.509797E-09	-1.578337E+05	-2.912877E+03
2.509986E-09	-1.578081E+05	-2.896727E+03
2.510175E-09	-1.577824E+05	-2.880547E+03
2.510364E-09	-1.577567E+05	-2.864348E+03
2.510552E-09	-1.577311E+05	-2.848130E+03
2.510741E-09	-1.577055E+05	-2.831883E+03
2.510930E-09	-1.576799E+05	-2.815625E+03
2.511119E-09	-1.576543E+05	-2.799335E+03
2.511308E-09	-1.576288E+05	-2.783031E+03
2.511497E-09	-1.576032E+05	-2.766702E+03
2.511686E-09	-1.575777E+05	-2.750349E+03
2.511875E-09	-1.575522E+05	-2.733982E+03
2.512064E-09	-1.575267E+05	-2.717584E+03
2.512253E-09	-1.575012E+05	-2.701174E+03
2.512442E-09	-1.574757E+05	-2.684735E+03
2.512630E-09	-1.574503E+05	-2.668277E+03
2.512819E-09	-1.574248E+05	-2.651800E+03
2.513008E-09	-1.573994E+05	-2.635295E+03
2.513197E-09	-1.573740E+05	-2.618779E+03
2.513386E-09	-1.573487E+05	-2.602231E+03
2.513575E-09	-1.573233E+05	-2.585669E+03
2.513764E-09	-1.572980E+05	-2.569082E+03
2.513953E-09	-1.572726E+05	-2.552472E+03
2.514142E-09	-1.572473E+05	-2.535848E+03
2.514331E-09	-1.572220E+05	-2.519192E+03
2.514519E-09	-1.571967E+05	-2.502526E+03
2.514708E-09	-1.571715E+05	-2.485831E+03
2.514897E-09	-1.571462E+05	-2.469116E+03
2.515086E-09	-1.571210E+05	-2.452384E+03
2.515275E-09	-1.570958E+05	-2.435622E+03
2.515464E-09	-1.570706E+05	-2.418850E+03
2.515653E-09	-1.570454E+05	-2.402047E+03
2.515842E-09	-1.570203E+05	-2.385229E+03
2.516031E-09	-1.569952E+05	-2.368389E+03
2.516220E-09	-1.569700E+05	-2.351523E+03
2.516408E-09	-1.569449E+05	-2.334645E+03
2.516597E-09	-1.569198E+05	-2.317735E+03
2.516786E-09	-1.568948E+05	-2.300814E+03
2.516975E-09	-1.568697E+05	-2.283865E+03
2.517164E-09	-1.568447E+05	-2.266896E+03
2.517353E-09	-1.568197E+05	-2.249911E+03
2.517542E-09	-1.567947E+05	-2.232896E+03
2.517731E-09	-1.567697E+05	-2.215871E+03
2.517920E-09	-1.567447E+05	-2.198816E+03
2.518109E-09	-1.567198E+05	-2.181745E+03
2.518297E-09	-1.566948E+05	-2.164652E+03
2.518486E-09	-1.566699E+05	-2.147534E+03
2.518675E-09	-1.566450E+05	-2.130404E+03
2.518864E-09	-1.566201E+05	-2.113242E+03
2.519053E-09	-1.565953E+05	-2.096070E+03
2.519242E-09	-1.565704E+05	-2.078870E+03
2.519431E-09	-1.565456E+05	-2.061650E+03
2.519620E-09	-1.565208E+05	-2.044414E+03
2.519809E-09	-1.564960E+05	-2.027149E+03
2.519998E-09	-1.564712E+05	-2.009874E+03
2.520187E-09	-1.564465E+05	-1.992568E+03
2.520375E-09	-1.564217E+05	-1.975247E+03
2.520564E-09	-1.563970E+05	-1.957905E+03
2.520753E-09	-1.563723E+05	-1.940537E+03
2.520942E-09	-1.563476E+05	-1.923158E+03
2.521131E-09	-1.563229E+05	-1.905748E+03
2.521320E-09	-1.562983E+05	-1.888326E+03
2.521509E-09	-1.562737E+05	-1.870878E+03
2.521698E-09	-1.562490E+05	-1.853410E+03
2.521887E-09	-1.562244E+05	-1.835926E+03
2.522076E-09	-1.561999E+05	-1.818412E+03
2.522264E-09	-1.561753E+05	-1.800890E+03
2.522453E-09	-1.561508E+05	-1.783336E+03
2.522642E-09	-1.561262E+05	-1.765768E+03
2.522831E-09	-1.561017E+05	-1.748179E+03
2.523020E-09	-1.560772E+05	-1.730564E+03
2.523209E-09	-1.560528E+05	-1.712939E+03
2.523398E-09	-1.560283E+05	-1.695282E+03
2.523587E-09	-1.560039E+05	-1.677615E+03
2.523776E-09	-1.559794E+05	-1.659921E+03
2.523965E-09	-1.559550E+05	-1.642206E+03
2.524153E-09	-1.559306E+05	-1.624477E+03
2.524342E-09	-1.559063E+05	-1.606718E+03
2.524531E-09	-1.558819E+05	-1.588951E+03
2.524720E-09	-1.558576E+05	-1.571153E+03
2.524909E-09	-1.558333E+05	-1.553340E+03
2.525098E-09	-1.558090E+05	-1.535507E+03
2.525287E-09	-1.557847E+05	-1.517648E+03
2.525476E-09	-1.557604E+05	-1.499779E+03
2.525665E-09	-1.557362E+05	-1.481878E+03
2.525853E-09	-1.557120E+05	-1.463967E+03
2.526042E-09	-1.556878E+05	-1.446030E+03
2.526231E-09	-1.556636E+05	-1.428072E+03
2.526420E-09	-1.556394E+05	-1.410101E+03
2.526609E-09	-1.556153E+05	-1.392100E+03
2.526798E-09	-1.555911E+05	-1.374090E+03
2.526987E-09	-1.555670E+05	-1.356050E+03
2.527176E-09	-1.555429E+05	-1.337995E+03
2.527365E-09	-1.555188E+05	-1.319920E+03
2.527554E-09	-1.554948E+05	-1.301820E+03
2.527742E-09	-1.554707E+05	-1.283710E+03
2.527931E-09	-1.554467E+05	-1.265568E+03
2.528120E-09	-1.554227E+05	-1.247416E+03
2.528309E-09	-1.553987E+05	-1.229239E+03
2.528498E-09	-1.553747E+05	-1.211041E+03
2.528687E-09	-1.553508E+05	-1.192830E+03
2.528876E-09	-1.553268E+05	-1.174589E+03
2.529065E-09	-1.553029E+05	-1.156339E+03
2.529254E-09	-1.552790E+05	-1.138060E+03
2.529443E-09	-1.552552E+05	-1.119766E+03
2.529631E-09	-1.552313E+05	-1.101453E+03
2.529820E-09	-1.552074E+05	-1.083113E+03
2.530009E-09	-1.551836E+05	-1.064765E+03
2.530198E-09	-1.551598E+05	-1.046386E+03
2.530387E-09	-1.551360E+05	-1.027995E+03
2.530576E-09	-1.551123E+05	-1.009581E+03
2.530765E-09	-1.550885E+05	-9.911448E+02
2.530954E-09	-1.550648E+05	-9.726965E+02
2.531143E-09	-1.550411E+05	-9.542182E+02
2.531332E-09	-1.550174E+05	-9.357317E+02
2.531520E-09	-1.549937E+05	-9.172167E+02
2.531709E-09	-1.549700E+05	-8.986855E+02
2.531898E-09	-1.549464E+05	-8.801368E+02
2.532087E-09	-1.549228E+05	-8.615611E+02
2.532276E-09	-1.548992E+05	-8.429771E+02
2.532465E-09	-1.548756E+05	-8.243626E+02
2.532654E-09	-1.548520E+05	-8.057369E+02
2.532843E-09	-1.548285E+05	-7.870879E+02
2.533032E-09	-1.548049E+05	-7.684167E+02
2.533221E-09	-1.547814E+05	-7.497342E+02
2.533410E-09	-1.547579E+05	-7.310216E+02
2.533598E-09	-1.547345E+05	-7.123010E+02
2.533787E-09	-1.547110E+05	-6.935524E+02
2.533976E-09	-1.546876E+05	-6.747873E+02
2.534165E-09	-1.546641E+05	-6.560056E+02
2.534354E-09	-1.546407E+05	-6.371966E+02
2.534543E-09	-1.546174E+05	-6.183799E+02
2.534732E-09	-1.545940E+05	-5.995329E+02
2.534921E-09	-1.545707E+05	-5.806745E+02
2.535110E-09	-1.545473E+05	-5.617937E+02
2.535298E-09	-1.545240E+05	-5.428903E+02
2.535487E-09	-1.545007E+05	-5.239762E+02
2.535676E-09	-1.544775E+05	-5.050322E+02
2.535865E-09	-1.544542E+05	-4.860802E+02
2.536054E-09	-1.544310E+05	-4.671009E+02
2.536243E-09	-1.544078E+05	-4.481046E+02
2.536432E-09	-1.543846E+05	-4.290927E+02
2.536621E-09	-1.543614E+05	-4.100533E+02
2.536810E-09	-1.543383E+05	-3.910065E+02
2.536999E-09	-1.543151E+05	-3.719298E+02
2.537187E-09	-1.542920E+05	-3.528415E+02
2.537376E-09	-1.542689E+05	-3.337316E+02
2.537565E-09	-1.542458E+05	-3.145988E+02
2.537754E-09	-1.542228E+05	-2.954561E+02
2.537943E-09	-1.541997E+05	-2.762834E+02
2.538132E-09	-1.541767E+05	-2.571028E+02
2.538321E-09	-1.541537E+05	-2.378956E+02
2.538510E-09	-1.541307E+05	-2.186711E+02
2.538699E-09	-1.541077E+05	-1.994316E+02
2.538888E-09	-1.540848E+05	-1.801646E+02
2.539076E-09	-1.540619E+05	-1.608906E+02
2.539265E-09	-1.540389E+05	-1.415871E+02
2.539454E-09	-1.540160E+05	-1.222717E+02
2.539643E-09	-1.539932E+05	-1.029356E+02
2.539832E-09	-1.539703E+05	-8.357620E+01
2.540021E-09	-1.539475E+05	-6.420759E+01
2.540210E-09	-1.539247E+05	-4.480906E+01
2.540399E-09	-1.539019E+05	-2.540269E+01
2.540588E-09	-1.538791E+05	-5.970393E+00
2.540777E-09	-1.538563E+05	1.347962E+01
2.540965E-09	-1.538336E+05	3.294364E+01
2.541154E-09	-1.538109E+05	5.243546E+01
2.541343E-09	-1.537882E+05	7.193387E+01
2.541532E-09	-1.537655E+05	9.146139E+01
2.541721E-09	-1.537428E+05	1.110010E+02
2.541910E-09	-1.537202E+05	1.305605E+02
2.542099E-09	-1.536976E+05	1.501437E+02
2.542288E-09	-1.536750E+05	1.697354E+02
2.542477E-09	-1.536524E+05	1.893568E+02
2.542665E-09	-1.536298E+05	2.089862E+02
2.542854E-09	-1.536073E+05	2.286407E+02
2.543043E-09	-1.535847E+05	2.483134E+02
2.543232E-09	-1.535622E+05	2.679992E+02
2.543421E-09	-1.535397E+05	2.877129E+02
2.543610E-09	-1.535173E+05	3.074329E+02
2.543799E-09	-1.534948E+05	3.271816E+02
2.543988E-09	-1.534724E+05	3.469426E+02
2.544177E-09	-1.534500E+05	3.667227E+02
2.544366E-09	-1.534276E+05	3.865267E+02
2.544554E-09	-1.534052E+05	4.063386E+02
2.544743E-09	-1.533829E+05	4.261802E+02
2.544932E-09	-1.533605E+05	4.460296E+02
2.545121E-09	-1.533382E+05	4.659035E+02
2.545310E-09	-1.533159E+05	4.857959E+02
2.545499E-09	-1.532936E+05	5.057007E+02
2.545688E-09	-1.532714E+05	5.256334E+02
2.545877E-09	-1.532491E+05	5.455722E+02
2.546066E-09	-1.532269E+05	5.655391E+02
2.546255E-09	-1.532047E+05	5.855187E+02
2.546443E-09	-1.531826E+05	6.055165E+02
2.546632E-09	-1.531604E+05	6.255385E+02
2.546821E-09	-1.531383E+05	6.455678E+02
2.547010E-09	-1.531161E+05	6.656265E+02
2.547199E-09	-1.530940E+05	6.856932E+02
2.547388E-09	-1.530720E+05	7.057836E+02
2.547577E-09	-1.530499E+05	7.258929E+02
2.547766E-09	-1.530279E+05	7.460137E+02
2.547955E-09	-1.530058E+05	7.661626E+02
2.548144E-09	-1.529838E+05	7.863172E+02
2.548332E-09	-1.529618E+05	8.064995E+02
2.548521E-09	-1.529399E+05	8.266948E+02
2.548710E-09	-1.529179E+05	8.469074E+02
2.548899E-09	-1.528960E+05	8.671445E+02
2.549088E-09	-1.528741E+05	8.873883E+02
2.549277E-09	-1.528522E+05	9.076613E+02
2.549466E-09	-1.528304E+05	9.279423E+02
2.549655E-09	-1.528085E+05	9.482464E+02
2.549844E-09	-1.527867E+05	9.685697E+02
2.550032E-09	-1.527649E+05	9.889036E+02
2.550221E-09	-1.527431E+05	1.009266E+03
2.550410E-09	-1.527213E+05	1.029633E+03
2.550599E-09	-1.526996E+05	1.050028E+03
2.550788E-09	-1.526779E+05	1.070436E+03
2.550977E-09	-1.526561E+05	1.090861E+03
2.551166E-09	-1.526345E+05	1.111310E+03
2.551355E-09	-1.526128E+05	1.131765E+03
2.551544E-09	-1.525911E+05	1.152250E+03
2.551733E-09	-1.525695E+05	1.172742E+03
2.551921E-09	-1.525479E+05	1.193257E+03
2.552110E-09	-1.525263E+05	1.213791E+03
2.552299E-09	-1.525048E+05	1.234336E+03
2.552488E-09	-1.524832E+05	1.254908E+03
2.552677E-09	-1.524617E+05	1.275486E+03
2.552866E-09	-1.524402E+05	1.296090E+03
2.553055E-09	-1.524187E+05	1.316708E+03
2.553244E-09	-1.523972E+05	1.337341E+03
2.553433E-09	-1.523758E+05	1.358000E+03
2.553622E-09	-1.523543E+05	1.378664E+03
2.553810E-09	-1.523329E+05	1.399357E+03
2.553999E-09	-1.523115E+05	1.420058E+03
2.554188E-09	-1.522902E+05	1.440781E+03
2.554377E-09	-1.522688E+05	1.461523E+03
2.554566E-09	-1.522475E+05	1.482275E+03
2.554755E-09	-1.522262E+05	1.503054E+03
2.554944E-09	-1.522049E+05	1.523839E+03
2.555133E-09	-1.521836E+05	1.544650E+03
2.555322E-09	-1.521624E+05	1.565475E+03
2.555510E-09	-1.521412E+05	1.586315E+03
2.555699E-09	-1.521199E+05	1.607180E+03
2.555888E-09	-1.520988E+05	1.628049E+03
2.556077E-09	-1.520776E+05	1.648948E+03
2.556266E-09	-1.520564E+05	1.669855E+03
2.556455E-09	-1.520353E+05	1.690782E+03
2.556644E-09	-1.520142E+05	1.711730E+03
2.556833E-09	-1.519931E+05	1.732686E+03
2.557022E-09	-1.519720E+05	1.753670E+03
2.557211E-09	-1.519510E+05	1.774660E+03
2.557399E-09	-1.519300E+05	1.795674E+03
2.557588E-09	-1.519090E+05	1.816703E+03
2.557777E-09	-1.518880E+05	1.837745E+03
2.557966E-09	-1.518670E+05	1.858813E+03
2.558155E-09	-1.518461E+05	1.879889E+03
2.558344E-09	-1.518251E+05	1.900989E+03
2.558533E-09	-1.518042E+05	1.922100E+03
2.558722E-09	-1.517834E+05	1.943228E+03
2.558911E-09	-1.517625E+05	1.964377E+03
2.559100E-09	-1.517417E+05	1.985536E+03
2.559288E-09	-1.517208E+05	2.006721E+03
2.559477E-09	-1.517000E+05	2.027917E+03
2.559666E-09	-1.516792E+05	2.049130E+03
2.559855E-09	-1.516585E+05	2.070360E+03
2.560044E-09	-1.516377E+05	2.091601E+03
2.560233E-09	-1.516170E+05	2.112868E+03
2.560422E-09	-1.515963E+05	2.134149E+03
2.560611E-09	-1.515756E+05	2.155446E+03
2.560800E-09	-1.515550E+05	2.176761E+03
2.560989E-09	-1.515343E+05	2.198085E+03
2.561177E-09	-1.515137E+05	2.219431E+03
2.561366E-09	-1.514931E+05	2.240794E+03
2.561555E-09	-1.514725E+05	2.262174E+03
2.561744E-09	-1.514520E+05	2.283573E+03
2.561933E-09	-1.514314E+05	2.304980E+03
2.562122E-09	-1.514109E+05	2.326411E+03
2.562311E-09	-1.513904E+05	2.347853E+03
2.562500E-09	-1.513699E+05	2.369313E+03
2.562689E-09	-1.513495E+05	2.390794E+03
2.562878E-09	-1.513290E+05	2.412284E+03
2.563067E-09	-1.513086E+05	2.433799E+03
2.563255E-09	-1.512882E+05	2.455319E+03
2.563444E-09	-1.512679E+05	2.476864E+03
2.563633E-09	-1.512475E+05	2.498424E+03
2.563822E-09	-1.512272E+05	2.519994E+03
2.564011E-09	-1.512069E+05	2.541591E+03
2.564200E-09	-1.511866E+05	2.563192E+03
2.564389E-09	-1.511663E+05	2.584820E+03
2.564578E-09	-1.511460E+05	2.606458E+03
2.564767E-09	-1.511258E+05	2.628113E+03
2.564956E-09	-1.511056E+05	2.649788E+03
2.565144E-09	-1.510854E+05	2.671470E+03
2.565333E-09	-1.510652E+05	2.693179E+03
2.565522E-09	-1.510451E+05	2.714895E+03
2.565711E-09	-1.510250E+05	2.736633E+03
2.565900E-09	-1.510049E+05	2.758386E+03
2.566089E-09	-1.509848E+05	2.780149E+03
2.566278E-09	-1.509647E+05	2.801938E+03
2.566467E-09	-1.509447E+05	2.823732E+03
2.566656E-09	-1.509246E+05	2.845551E+03
2.566845E-09	-1.509046E+05	2.867382E+03
2.567034E-09	-1.508847E+05	2.889227E+03
2.567223E-09	-1.508647E+05	2.911094E+03
2.567411E-09	-1.508448E+05	2.932966E+03
2.567600E-09	-1.508248E+05	2.954866E+03
2.567789E-09	-1.508049E+05	2.976772E+03
2.567978E-09	-1.507851E+05	2.998700E+03
2.568167E-09	-1.507652E+05	3.020643E+03
2.568356E-09	-1.507454E+05	3.042596E+03
2.568545E-09	-1.507256E+05	3.064574E+03
2.568734E-09	-1.507058E+05	3.086557E+03
2.568923E-09	-1.506860E+05	3.108565E+03
2.569112E-09	-1.506662E+05	3.130584E+03
2.569300E-09	-1.506465E+05	3.152617E+03
2.569489E-09	-1.506268E+05	3.174673E+03
2.569678E-09	-1.506071E+05	3.196732E+03
2.569867E-09	-1.505874E+05	3.218820E+03
2.570056E-09	-1.505678E+05	3.240913E+03
2.570245E-09	-1.505482E+05	3.263028E+03
2.570434E-09	-1.505286E+05	3.285158E+03
2.570623E-09	-1.505090E+05	3.307297E+03
2.570812E-09	-1.504894E+05	3.329462E+03
2.571001E-09	-1.504699E+05	3.351630E+03
2.571190E-09	-1.504503E+05	3.373824E+03
2.571378E-09	-1.504308E+05	3.396029E+03
2.571567E-09	-1.504114E+05	3.418247E+03
2.571756E-09	-1.503919E+05	3.440488E+03
2.571945E-09	-1.503725E+05	3.462732E+03
2.572134E-09	-1.503530E+05	3.485004E+03
2.572323E-09	-1.503337E+05	3.507282E+03
2.572512E-09	-1.503143E+05	3.529580E+03
2.572701E-09	-1.502949E+05	3.551895E+03
2.572890E-09	-1.502756E+05	3.574217E+03
2.573079E-09	-1.502563E+05	3.596565E+03
2.573268E-09	-1.502370E+05	3.618916E+03
2.573456E-09	-1.502177E+05	3.641293E+03
2.573645E-09	-1.501985E+05	3.663680E+03
2.573834E-09	-1.501793E+05	3.686080E+03
2.574023E-09	-1.501600E+05	3.708503E+03
2.574212E-09	-1.501409E+05	3.730929E+03
2.574401E-09	-1.501217E+05	3.753382E+03
2.574590E-09	-1.501026E+05	3.775842E+03
2.574779E-09	-1.500834E+05	3.798320E+03
2.574968E-09	-1.500643E+05	3.820816E+03
2.575157E-09	-1.500453E+05	3.843318E+03
2.575346E-09	-1.500262E+05	3.865846E+03
2.575534E-09	-1.500072E+05	3.888378E+03
2.575723E-09	-1.499882E+05	3.910934E+03
2.575912E-09	-1.499692E+05	3.933501E+03
2.576101E-09	-1.499502E+05	3.956080E+03
2.576290E-09	-1.499312E+05	3.978682E+03
2.576479E-09	-1.499123E+05	4.001287E+03
2.576668E-09	-1.498934E+05	4.023918E+03
2.576857E-09	-1.498745E+05	4.046556E+03
2.577046E-09	-1.498557E+05	4.069212E+03
2.577235E-09	-1.498368E+05	4.091886E+03
2.577424E-09	-1.498180E+05	4.114565E+03
2.577612E-09	-1.497992E+05	4.137270E+03
2.577801E-09	-1.497804E+05	4.159979E+03
2.577990E-09	-1.497617E+05	4.182711E+03
2.578179E-09	-1.497429E+05	4.205455E+03
2.578368E-09	-1.497242E+05	4.228210E+03
2.578557E-09	-1.497055E+05	4.250988E+03
2.578746E-09	-1.496868E+05	4.273768E+03
2.578935E-09	-1.496682E+05	4.296575E+03
2.579124E-09	-1.496496E+05	4.319388E+03
2.579313E-09	-1.496310E+05	4.342219E+03
2.579502E-09	-1.496124E+05	4.365067E+03
2.579690E-09	-1.495938E+05	4.387920E+03
2.579879E-09	-1.495753E+05	4.410800E+03
2.580068E-09	-1.495567E+05	4.433683E+03
2.580257E-09	-1.495382E+05	4.456588E+03
2.580446E-09	-1.495198E+05	4.479505E+03
2.580635E-09	-1.495013E+05	4.502433E+03
2.580824E-09	-1.494829E+05	4.525383E+03
2.581013E-09	-1.494645E+05	4.548337E+03
2.581202E-09	-1.494461E+05	4.571315E+03
2.581391E-09	-1.494277E+05	4.594301E+03
2.581580E-09	-1.494093E+05	4.617303E+03
2.581768E-09	-1.493910E+05	4.640323E+03
2.581957E-09	-1.493727E+05	4.663348E+03
2.582146E-09	-1.493544E+05	4.686398E+03
2.582335E-09	-1.493362E+05	4.709452E+03
2.582524E-09	-1.493179E+05	4.732527E+03
2.582713E-09	-1.492997E+05	4.755615E+03
2.582902E-09	-1.492815E+05	4.778713E+03
2.583091E-09	-1.492633E+05	4.801833E+03
2.583280E-09	-1.492452E+05	4.824955E+03
2.583469E-09	-1.492270E+05	4.848103E+03
2.583658E-09	-1.492089E+05	4.871258E+03
2.583846E-09	-1.491908E+05	4.894428E+03
2.584035E-09	-1.491728E+05	4.917617E+03
2.584224E-09	-1.491547E+05	4.940809E+03
2.584413E-09	-1.491367E+05	4.964027E+03
2.584602E-09	-1.491187E+05	4.987249E+03
2.584791E-09	-1.491007E+05	5.010492E+03
2.584980E-09	-1.490828E+05	5.033747E+03
2.585169E-09	-1.490648E+05	5.057011E+03
2.585358E-09	-1.490469E+05	5.080298E+03
2.585547E-09	-1.490290E+05	5.103587E+03
2.585736E-09	-1.490111E+05	5.126900E+03
2.585924E-09	-1.489933E+05	5.150221E+03
2.586113E-09	-1.489755E+05	5.173557E+03
2.586302E-09	-1.489576E+05	5.196911E+03
2.586491E-09	-1.489399E+05	5.220269E+03
2.586680E-09	-1.489221E+05	5.243651E+03
2.586869E-09	-1.489044E+05	5.267038E+03
2.587058E-09	-1.488866E+05	5.290445E+03
2.587247E-09	-1.488689E+05	5.313864E+03
2.587436E-09	-1.488513E+05	5.337292E+03
2.587625E-09	-1.488336E+05	5.360742E+03
2.587813E-09	-1.488160E+05	5.384194E+03
2.588002E-09	-1.487984E+05	5.407671E+03
2.588191E-09	-1.487808E+05	5.431155E+03
2.588380E-09	-1.487632E+05	5.454653E+03
2.588569E-09	-1.487457E+05	5.478169E+03
2.588758E-09	-1.487282E+05	5.501688E+03
2.588947E-09	-1.487106E+05	5.525233E+03
2.589136E-09	-1.486932E+05	5.548781E+03
2.589325E-09	-1.486757E+05	5.572348E+03
2.589514E-09	-1.486583E+05	5.595929E+03
2.589703E-09	-1.486409E+05	5.619517E+03
2.589892E-09	-1.486235E+05	5.643128E+03
2.590080E-09	-1.486061E+05	5.666740E+03
2.590269E-09	-1.485888E+05	5.690376E+03
2.590458E-09	-1.485714E+05	5.714020E+03
2.590647E-09	-1.485541E+05	5.737677E+03
2.590836E-09	-1.485368E+05	5.761352E+03
2.591025E-09	-1.485196E+05	5.785031E+03
2.591214E-09	-1.485024E+05	5.808734E+03
2.591403E-09	-1.484851E+05	5.832440E+03
2.591592E-09	-1.484679E+05	5.856166E+03
2.591781E-09	-1.484508E+05	5.879904E+03
2.591969E-09	-1.484336E+05	5.903650E+03
2.592158E-09	-1.484165E+05	5.927417E+03
2.592347E-09	-1.483994E+05	5.951187E+03
2.592536E-09	-1.483823E+05	5.974980E+03
2.592725E-09	-1.483653E+05	5.998780E+03
2.592914E-09	-1.483482E+05	6.022593E+03
2.593103E-09	-1.483312E+05	6.046425E+03
2.593292E-09	-1.483142E+05	6.070259E+03
2.593481E-09	-1.482972E+05	6.094117E+03
2.593670E-09	-1.482803E+05	6.117979E+03
2.593859E-09	-1.482634E+05	6.141859E+03
2.594047E-09	-1.482464E+05	6.165753E+03
2.594236E-09	-1.482296E+05	6.189652E+03
2.594425E-09	-1.482127E+05	6.213574E+03
2.594614E-09	-1.481959E+05	6.237498E+03
2.594803E-09	-1.481790E+05	6.261444E+03
2.594992E-09	-1.481623E+05	6.285398E+03
2.595181E-09	-1.481455E+05	6.309364E+03
2.595370E-09	-1.481287E+05	6.333348E+03
2.595559E-09	-1.481120E+05	6.357335E+03
2.595748E-09	-1.480953E+05	6.381345E+03
2.595937E-09	-1.480786E+05	6.405359E+03
2.596125E-09	-1.480620E+05	6.429391E+03
2.596314E-09	-1.480453E+05	6.453436E+03
2.596503E-09	-1.480287E+05	6.477487E+03
2.596692E-09	-1.480121E+05	6.501560E+03
2.596881E-09	-1.479955E+05	6.525634E+03
2.597070E-09	-1.479790E+05	6.549731E+03
2.597259E-09	-1.479625E+05	6.573835E+03
2.597448E-09	-1.479459E+05	6.597951E+03
2.597637E-09	-1.479295E+05	6.622085E+03
2.597826E-09	-1.479130E+05	6.646221E+03
2.598015E-09	-1.478966E+05	6.670380E+03
2.598203E-09	-1.478802E+05	6.694544E+03
2.598392E-09	-1.478638E+05	6.718724E+03
2.598581E-09	-1.478474E+05	6.742917E+03
2.598770E-09	-1.478310E+05	6.767116E+03
2.598959E-09	-1.478147E+05	6.791337E+03
2.599148E-09	-1.477984E+05	6.815559E+03
2.599337E-09	-1.477821E+05	6.839802E+03
2.599526E-09	-1.477659E+05	6.864055E+03
2.599715E-09	-1.477496E+05	6.888317E+03
2.599904E-09	-1.477334E+05	6.912597E+03
2.600092E-09	-1.477172E+05	6.936880E+03
2.600281E-09	-1.477011E+05	6.961185E+03
2.600470E-09	-1.476849E+05	6.985494E+03
2.600659E-09	-1.476688E+05	7.009819E+03
2.600848E-09	-1.476527E+05	7.034159E+03
2.601037E-09	-1.476366E+05	7.058502E+03
2.601226E-09	-1.476205E+05	7.082867E+03
2.601415E-09	-1.476045E+05	7.107235E+03
2.601604E-09	-1.475885E+05	7.131622E+03
2.601793E-09	-1.475725E+05	7.156018E+03
2.601982E-09	-1.475565E+05	7.180423E+03
2.602170E-09	-1.475406E+05	7.204847E+03
2.602359E-09	-1.475247E+05	7.229273E+03
2.602548E-09	-1.475088E+05	7.253721E+03
