2.898910E-09	-1.518414E+05	2.050024E+04
2.899099E-09	-1.518610E+05	2.051590E+04
2.899288E-09	-1.518807E+05	2.053154E+04
2.899477E-09	-1.519003E+05	2.054716E+04
2.899665E-09	-1.519200E+05	2.056276E+04
2.899854E-09	-1.519396E+05	2.057834E+04
2.900043E-09	-1.519593E+05	2.059390E+04
2.900232E-09	-1.519790E+05	2.060944E+04
2.900421E-09	-1.519986E+05	2.062496E+04
2.900610E-09	-1.520183E+05	2.064046E+04
2.900799E-09	-1.520381E+05	2.065594E+04
2.900988E-09	-1.520578E+05	2.067140E+04
2.901177E-09	-1.520775E+05	2.068684E+04
2.901366E-09	-1.520972E+05	2.070227E+04
2.901554E-09	-1.521170E+05	2.071766E+04
2.901743E-09	-1.521368E+05	2.073305E+04
2.901932E-09	-1.521565E+05	2.074841E+04
2.902121E-09	-1.521763E+05	2.076375E+04
2.902310E-09	-1.521961E+05	2.077908E+04
2.902499E-09	-1.522159E+05	2.079438E+04
2.902688E-09	-1.522357E+05	2.080967E+04
2.902877E-09	-1.522555E+05	2.082493E+04
2.903066E-09	-1.522754E+05	2.084017E+04
2.903254E-09	-1.522952E+05	2.085540E+04
2.903443E-09	-1.523151E+05	2.087060E+04
2.903632E-09	-1.523349E+05	2.088579E+04
2.903821E-09	-1.523548E+05	2.090095E+04
2.904010E-09	-1.523747E+05	2.091609E+04
2.904199E-09	-1.523946E+05	2.093122E+04
2.904388E-09	-1.524145E+05	2.094632E+04
2.904577E-09	-1.524344E+05	2.096141E+04
2.904765E-09	-1.524543E+05	2.097647E+04
2.904954E-09	-1.524742E+05	2.099152E+04
2.905143E-09	-1.524942E+05	2.100654E+04
2.905332E-09	-1.525141E+05	2.102155E+04
2.905521E-09	-1.525341E+05	2.103653E+04
2.905710E-09	-1.525541E+05	2.105150E+04
2.905899E-09	-1.525741E+05	2.106645E+04
2.906088E-09	-1.525941E+05	2.108137E+04
2.906277E-09	-1.526141E+05	2.109628E+04
2.906466E-09	-1.526341E+05	2.111116E+04
2.906654E-09	-1.526541E+05	2.112603E+04
2.906843E-09	-1.526741E+05	2.114088E+04
2.907032E-09	-1.526942E+05	2.115570E+04
2.907221E-09	-1.527142E+05	2.117051E+04
2.907410E-09	-1.527343E+05	2.118529E+04
2.907599E-09	-1.527544E+05	2.120006E+04
2.907788E-09	-1.527744E+05	2.121481E+04
2.907977E-09	-1.527945E+05	2.122953E+04
2.908166E-09	-1.528146E+05	2.124424E+04
2.908354E-09	-1.528347E+05	2.125892E+04
2.908543E-09	-1.528549E+05	2.127359E+04
2.908732E-09	-1.528750E+05	2.128824E+04
2.908921E-09	-1.528951E+05	2.130286E+04
2.909110E-09	-1.529153E+05	2.131747E+04
2.909299E-09	-1.529354E+05	2.133205E+04
2.909488E-09	-1.529556E+05	2.134662E+04
2.909677E-09	-1.529758E+05	2.136117E+04
2.909866E-09	-1.529960E+05	2.137569E+04
2.910054E-09	-1.530162E+05	2.139020E+04
2.910243E-09	-1.530364E+05	2.140468E+04
2.910432E-09	-1.530566E+05	2.141915E+04
2.910621E-09	-1.530768E+05	2.143359E+04
2.910810E-09	-1.530971E+05	2.144802E+04
2.910999E-09	-1.531173E+05	2.146243E+04
2.911188E-09	-1.531376E+05	2.147681E+04
2.911377E-09	-1.531578E+05	2.149118E+04
2.911566E-09	-1.531781E+05	2.150552E+04
2.911754E-09	-1.531984E+05	2.151985E+04
2.911943E-09	-1.532187E+05	2.153415E+04
2.912132E-09	-1.532390E+05	2.154844E+04
2.912321E-09	-1.532593E+05	2.156270E+04
2.912510E-09	-1.532796E+05	2.157694E+04
2.912699E-09	-1.532999E+05	2.159117E+04
2.912888E-09	-1.533203E+05	2.160537E+04
2.913077E-09	-1.533406E+05	2.161956E+04
2.913266E-09	-1.533610E+05	2.163372E+04
2.913454E-09	-1.533813E+05	2.164786E+04
2.913643E-09	-1.534017E+05	2.166199E+04
2.913832E-09	-1.534221E+05	2.167609E+04
2.914021E-09	-1.534425E+05	2.169017E+04
2.914210E-09	-1.534629E+05	2.170424E+04
2.914399E-09	-1.534833E+05	2.171828E+04
2.914588E-09	-1.535037E+05	2.173230E+04
2.914777E-09	-1.535241E+05	2.174630E+04
2.914966E-09	-1.535446E+05	2.176029E+04
2.915154E-09	-1.535650E+05	2.177425E+04
2.915343E-09	-1.535855E+05	2.178819E+04
2.915532E-09	-1.536059E+05	2.180211E+04
2.915721E-09	-1.536264E+05	2.181601E+04
2.915910E-09	-1.536469E+05	2.182989E+04
2.916099E-09	-1.536674E+05	2.184375E+04
2.916288E-09	-1.536879E+05	2.185759E+04
2.916477E-09	-1.537084E+05	2.187141E+04
2.916666E-09	-1.537289E+05	2.188521E+04
2.916854E-09	-1.537495E+05	2.189899E+04
2.917043E-09	-1.537700E+05	2.191275E+04
2.917232E-09	-1.537905E+05	2.192649E+04
2.917421E-09	-1.538111E+05	2.194020E+04
2.917610E-09	-1.538317E+05	2.195390E+04
2.917799E-09	-1.538522E+05	2.196758E+04
2.917988E-09	-1.538728E+05	2.198124E+04
2.918177E-09	-1.538934E+05	2.199488E+04
2.918366E-09	-1.539140E+05	2.200849E+04
2.918554E-09	-1.539346E+05	2.202209E+04
2.918743E-09	-1.539552E+05	2.203567E+04
2.918932E-09	-1.539758E+05	2.204922E+04
2.919121E-09	-1.539965E+05	2.206276E+04
2.919310E-09	-1.540171E+05	2.207627E+04
2.919499E-09	-1.540378E+05	2.208977E+04
2.919688E-09	-1.540584E+05	2.210324E+04
2.919877E-09	-1.540791E+05	2.211670E+04
2.920066E-09	-1.540998E+05	2.213013E+04
2.920254E-09	-1.541205E+05	2.214354E+04
2.920443E-09	-1.541411E+05	2.215694E+04
2.920632E-09	-1.541618E+05	2.217030E+04
2.920821E-09	-1.541826E+05	2.218366E+04
2.921010E-09	-1.542033E+05	2.219699E+04
2.921199E-09	-1.542240E+05	2.221030E+04
2.921388E-09	-1.542447E+05	2.222359E+04
2.921577E-09	-1.542655E+05	2.223686E+04
2.921766E-09	-1.542862E+05	2.225011E+04
2.921954E-09	-1.543070E+05	2.226334E+04
2.922143E-09	-1.543278E+05	2.227655E+04
2.922332E-09	-1.543485E+05	2.228974E+04
2.922521E-09	-1.543693E+05	2.230290E+04
2.922710E-09	-1.543901E+05	2.231605E+04
2.922899E-09	-1.544109E+05	2.232918E+04
2.923088E-09	-1.544317E+05	2.234229E+04
2.923277E-09	-1.544525E+05	2.235537E+04
2.923466E-09	-1.544734E+05	2.236844E+04
2.923654E-09	-1.544942E+05	2.238149E+04
2.923843E-09	-1.545151E+05	2.239451E+04
2.924032E-09	-1.545359E+05	2.240751E+04
2.924221E-09	-1.545568E+05	2.242050E+04
2.924410E-09	-1.545776E+05	2.243346E+04
2.924599E-09	-1.545985E+05	2.244640E+04
2.924788E-09	-1.546194E+05	2.245932E+04
2.924977E-09	-1.546403E+05	2.247223E+04
2.925166E-09	-1.546612E+05	2.248511E+04
2.925354E-09	-1.546821E+05	2.249797E+04
2.925543E-09	-1.547030E+05	2.251081E+04
2.925732E-09	-1.547239E+05	2.252363E+04
2.925921E-09	-1.547449E+05	2.253643E+04
2.926110E-09	-1.547658E+05	2.254920E+04
2.926299E-09	-1.547868E+05	2.256196E+04
2.926488E-09	-1.548077E+05	2.257470E+04
2.926677E-09	-1.548287E+05	2.258742E+04
2.926866E-09	-1.548496E+05	2.260011E+04
2.927054E-09	-1.548706E+05	2.261279E+04
2.927243E-09	-1.548916E+05	2.262544E+04
2.927432E-09	-1.549126E+05	2.263808E+04
2.927621E-09	-1.549336E+05	2.265069E+04
2.927810E-09	-1.549546E+05	2.266329E+04
2.927999E-09	-1.549756E+05	2.267586E+04
2.928188E-09	-1.549967E+05	2.268841E+04
2.928377E-09	-1.550177E+05	2.270094E+04
2.928566E-09	-1.550387E+05	2.271345E+04
2.928754E-09	-1.550598E+05	2.272594E+04
2.928943E-09	-1.550809E+05	2.273841E+04
2.929132E-09	-1.551019E+05	2.275086E+04
2.929321E-09	-1.551230E+05	2.276329E+04
2.929510E-09	-1.551441E+05	2.277570E+04
2.929699E-09	-1.551652E+05	2.278808E+04
2.929888E-09	-1.551863E+05	2.280045E+04
2.930077E-09	-1.552074E+05	2.281280E+04
2.930266E-09	-1.552285E+05	2.282512E+04
2.930454E-09	-1.552496E+05	2.283742E+04
2.930643E-09	-1.552707E+05	2.284971E+04
2.930832E-09	-1.552918E+05	2.286197E+04
2.931021E-09	-1.553130E+05	2.287422E+04
2.931210E-09	-1.553341E+05	2.288644E+04
2.931399E-09	-1.553553E+05	2.289864E+04
2.931588E-09	-1.553765E+05	2.291082E+04
2.931777E-09	-1.553976E+05	2.292298E+04
2.931966E-09	-1.554188E+05	2.293512E+04
2.932155E-09	-1.554400E+05	2.294724E+04
2.932343E-09	-1.554612E+05	2.295933E+04
2.932532E-09	-1.554824E+05	2.297141E+04
2.932721E-09	-1.555036E+05	2.298346E+04
2.932910E-09	-1.555248E+05	2.299550E+04
2.933099E-09	-1.555460E+05	2.300751E+04
2.933288E-09	-1.555673E+05	2.301951E+04
2.933477E-09	-1.555885E+05	2.303148E+04
2.933666E-09	-1.556097E+05	2.304344E+04
2.933855E-09	-1.556310E+05	2.305537E+04
2.934043E-09	-1.556522E+05	2.306728E+04
2.934232E-09	-1.556735E+05	2.307917E+04
2.934421E-09	-1.556948E+05	2.309104E+04
2.934610E-09	-1.557161E+05	2.310289E+04
2.934799E-09	-1.557374E+05	2.311471E+04
2.934988E-09	-1.557586E+05	2.312652E+04
2.935177E-09	-1.557800E+05	2.313831E+04
2.935366E-09	-1.558013E+05	2.315007E+04
2.935555E-09	-1.558226E+05	2.316182E+04
2.935743E-09	-1.558439E+05	2.317354E+04
2.935932E-09	-1.558652E+05	2.318525E+04
2.936121E-09	-1.558866E+05	2.319693E+04
2.936310E-09	-1.559079E+05	2.320859E+04
2.936499E-09	-1.559293E+05	2.322023E+04
2.936688E-09	-1.559506E+05	2.323185E+04
2.936877E-09	-1.559720E+05	2.324345E+04
2.937066E-09	-1.559933E+05	2.325503E+04
2.937255E-09	-1.560147E+05	2.326658E+04
2.937444E-09	-1.560361E+05	2.327812E+04
2.937632E-09	-1.560575E+05	2.328964E+04
2.937821E-09	-1.560789E+05	2.330114E+04
2.938010E-09	-1.561003E+05	2.331261E+04
2.938199E-09	-1.561217E+05	2.332406E+04
2.938388E-09	-1.561431E+05	2.333549E+04
2.938577E-09	-1.561646E+05	2.334690E+04
2.938766E-09	-1.561860E+05	2.335830E+04
2.938955E-09	-1.562074E+05	2.336966E+04
2.939144E-09	-1.562289E+05	2.338102E+04
2.939332E-09	-1.562503E+05	2.339234E+04
2.939521E-09	-1.562718E+05	2.340365E+04
2.939710E-09	-1.562933E+05	2.341494E+04
2.939899E-09	-1.563147E+05	2.342620E+04
2.940088E-09	-1.563362E+05	2.343745E+04
2.940277E-09	-1.563577E+05	2.344867E+04
2.940466E-09	-1.563792E+05	2.345988E+04
2.940655E-09	-1.564007E+05	2.347106E+04
2.940844E-09	-1.564222E+05	2.348222E+04
2.941032E-09	-1.564437E+05	2.349336E+04
2.941221E-09	-1.564652E+05	2.350448E+04
2.941410E-09	-1.564868E+05	2.351558E+04
2.941599E-09	-1.565083E+05	2.352665E+04
2.941788E-09	-1.565298E+05	2.353771E+04
2.941977E-09	-1.565514E+05	2.354875E+04
2.942166E-09	-1.565729E+05	2.355976E+04
2.942355E-09	-1.565945E+05	2.357076E+04
2.942544E-09	-1.566160E+05	2.358173E+04
2.942733E-09	-1.566376E+05	2.359268E+04
2.942921E-09	-1.566592E+05	2.360361E+04
2.943110E-09	-1.566808E+05	2.361452E+04
2.943299E-09	-1.567024E+05	2.362541E+04
2.943488E-09	-1.567239E+05	2.363628E+04
2.943677E-09	-1.567455E+05	2.364713E+04
2.943866E-09	-1.567672E+05	2.365795E+04
2.944055E-09	-1.567888E+05	2.366876E+04
2.944244E-09	-1.568104E+05	2.367954E+04
2.944433E-09	-1.568320E+05	2.369030E+04
2.944621E-09	-1.568536E+05	2.370105E+04
2.944810E-09	-1.568753E+05	2.371177E+04
2.944999E-09	-1.568969E+05	2.372247E+04
2.945188E-09	-1.569186E+05	2.373315E+04
2.945377E-09	-1.569402E+05	2.374381E+04
2.945566E-09	-1.569619E+05	2.375445E+04
2.945755E-09	-1.569836E+05	2.376506E+04
2.945944E-09	-1.570052E+05	2.377566E+04
2.946133E-09	-1.570269E+05	2.378623E+04
2.946321E-09	-1.570486E+05	2.379679E+04
2.946510E-09	-1.570703E+05	2.380732E+04
2.946699E-09	-1.570920E+05	2.381783E+04
2.946888E-09	-1.571137E+05	2.382832E+04
2.947077E-09	-1.571354E+05	2.383879E+04
2.947266E-09	-1.571571E+05	2.384924E+04
2.947455E-09	-1.571788E+05	2.385967E+04
2.947644E-09	-1.572006E+05	2.387007E+04
2.947833E-09	-1.572223E+05	2.388046E+04
2.948021E-09	-1.572440E+05	2.389082E+04
2.948210E-09	-1.572658E+05	2.390117E+04
2.948399E-09	-1.572875E+05	2.391149E+04
2.948588E-09	-1.573093E+05	2.392179E+04
2.948777E-09	-1.573311E+05	2.393207E+04
2.948966E-09	-1.573528E+05	2.394233E+04
2.949155E-09	-1.573746E+05	2.395257E+04
2.949344E-09	-1.573964E+05	2.396279E+04
2.949533E-09	-1.574182E+05	2.397298E+04
2.949722E-09	-1.574400E+05	2.398316E+04
2.949910E-09	-1.574618E+05	2.399331E+04
2.950099E-09	-1.574836E+05	2.400345E+04
2.950288E-09	-1.575054E+05	2.401356E+04
2.950477E-09	-1.575272E+05	2.402365E+04
2.950666E-09	-1.575490E+05	2.403372E+04
2.950855E-09	-1.575708E+05	2.404377E+04
2.951044E-09	-1.575927E+05	2.405380E+04
2.951233E-09	-1.576145E+05	2.406380E+04
2.951422E-09	-1.576363E+05	2.407379E+04
2.951610E-09	-1.576582E+05	2.408375E+04
2.951799E-09	-1.576800E+05	2.409370E+04
2.951988E-09	-1.577019E+05	2.410362E+04
2.952177E-09	-1.577238E+05	2.411352E+04
2.952366E-09	-1.577456E+05	2.412340E+04
2.952555E-09	-1.577675E+05	2.413326E+04
2.952744E-09	-1.577894E+05	2.414310E+04
2.952933E-09	-1.578113E+05	2.415291E+04
2.953122E-09	-1.578332E+05	2.416271E+04
2.953310E-09	-1.578551E+05	2.417249E+04
2.953499E-09	-1.578769E+05	2.418224E+04
2.953688E-09	-1.578989E+05	2.419197E+04
2.953877E-09	-1.579208E+05	2.420168E+04
2.954066E-09	-1.579427E+05	2.421137E+04
2.954255E-09	-1.579646E+05	2.422104E+04
2.954444E-09	-1.579865E+05	2.423069E+04
2.954633E-09	-1.580085E+05	2.424032E+04
2.954822E-09	-1.580304E+05	2.424992E+04
2.955011E-09	-1.580523E+05	2.425951E+04
2.955199E-09	-1.580743E+05	2.426907E+04
2.955388E-09	-1.580962E+05	2.427861E+04
2.955577E-09	-1.581182E+05	2.428813E+04
2.955766E-09	-1.581402E+05	2.429763E+04
2.955955E-09	-1.581621E+05	2.430711E+04
2.956144E-09	-1.581841E+05	2.431657E+04
2.956333E-09	-1.582061E+05	2.432601E+04
2.956522E-09	-1.582281E+05	2.433542E+04
2.956710E-09	-1.582500E+05	2.434481E+04
2.956899E-09	-1.582720E+05	2.435419E+04
2.957088E-09	-1.582940E+05	2.436354E+04
2.957277E-09	-1.583160E+05	2.437287E+04
2.957466E-09	-1.583380E+05	2.438218E+04
2.957655E-09	-1.583601E+05	2.439147E+04
2.957844E-09	-1.583821E+05	2.440074E+04
2.958033E-09	-1.584041E+05	2.440998E+04
2.958222E-09	-1.584261E+05	2.441921E+04
2.958411E-09	-1.584482E+05	2.442841E+04
2.958599E-09	-1.584702E+05	2.443760E+04
2.958788E-09	-1.584922E+05	2.444676E+04
2.958977E-09	-1.585143E+05	2.445590E+04
2.959166E-09	-1.585363E+05	2.446502E+04
2.959355E-09	-1.585584E+05	2.447411E+04
2.959544E-09	-1.585804E+05	2.448319E+04
2.959733E-09	-1.586025E+05	2.449225E+04
2.959922E-09	-1.586246E+05	2.450128E+04
2.960111E-09	-1.586467E+05	2.451030E+04
2.960299E-09	-1.586687E+05	2.451929E+04
2.960488E-09	-1.586908E+05	2.452826E+04
2.960677E-09	-1.587129E+05	2.453721E+04
2.960866E-09	-1.587350E+05	2.454614E+04
2.961055E-09	-1.587571E+05	2.455505E+04
2.961244E-09	-1.587792E+05	2.456393E+04
2.961433E-09	-1.588013E+05	2.457280E+04
2.961622E-09	-1.588234E+05	2.458164E+04
2.961811E-09	-1.588455E+05	2.459046E+04
2.961999E-09	-1.588676E+05	2.459926E+04
2.962188E-09	-1.588898E+05	2.460804E+04
2.962377E-09	-1.589119E+05	2.461680E+04
2.962566E-09	-1.589340E+05	2.462554E+04
2.962755E-09	-1.589562E+05	2.463426E+04
2.962944E-09	-1.589783E+05	2.464295E+04
2.963133E-09	-1.590004E+05	2.465163E+04
2.963322E-09	-1.590226E+05	2.466028E+04
2.963511E-09	-1.590447E+05	2.466891E+04
2.963699E-09	-1.590669E+05	2.467752E+04
2.963888E-09	-1.590891E+05	2.468611E+04
2.964077E-09	-1.591112E+05	2.469468E+04
2.964266E-09	-1.591334E+05	2.470323E+04
2.964455E-09	-1.591556E+05	2.471175E+04
2.964644E-09	-1.591778E+05	2.472026E+04
2.964833E-09	-1.591999E+05	2.472874E+04
2.965022E-09	-1.592221E+05	2.473720E+04
2.965211E-09	-1.592443E+05	2.474564E+04
2.965399E-09	-1.592665E+05	2.475406E+04
2.965588E-09	-1.592887E+05	2.476246E+04
2.965777E-09	-1.593109E+05	2.477083E+04
2.965966E-09	-1.593331E+05	2.477919E+04
2.966155E-09	-1.593554E+05	2.478753E+04
2.966344E-09	-1.593776E+05	2.479584E+04
2.966533E-09	-1.593998E+05	2.480413E+04
2.966722E-09	-1.594220E+05	2.481240E+04
2.966911E-09	-1.594442E+05	2.482065E+04
2.967099E-09	-1.594665E+05	2.482888E+04
2.967288E-09	-1.594887E+05	2.483709E+04
2.967477E-09	-1.595110E+05	2.484527E+04
2.967666E-09	-1.595332E+05	2.485344E+04
2.967855E-09	-1.595555E+05	2.486158E+04
2.968044E-09	-1.595777E+05	2.486970E+04
2.968233E-09	-1.596000E+05	2.487780E+04
2.968422E-09	-1.596222E+05	2.488588E+04
2.968611E-09	-1.596445E+05	2.489394E+04
2.968799E-09	-1.596667E+05	2.490198E+04
2.968988E-09	-1.596890E+05	2.490999E+04
2.969177E-09	-1.597113E+05	2.491799E+04
2.969366E-09	-1.597336E+05	2.492596E+04
2.969555E-09	-1.597559E+05	2.493391E+04
2.969744E-09	-1.597781E+05	2.494184E+04
2.969933E-09	-1.598004E+05	2.494975E+04
2.970122E-09	-1.598227E+05	2.495764E+04
2.970311E-09	-1.598450E+05	2.496551E+04
2.970499E-09	-1.598673E+05	2.497336E+04
2.970688E-09	-1.598896E+05	2.498118E+04
2.970877E-09	-1.599119E+05	2.498898E+04
2.971066E-09	-1.599342E+05	2.499676E+04
2.971255E-09	-1.599566E+05	2.500452E+04
2.971444E-09	-1.599789E+05	2.501227E+04
2.971633E-09	-1.600012E+05	2.501998E+04
2.971822E-09	-1.600235E+05	2.502768E+04
2.972011E-09	-1.600459E+05	2.503535E+04
2.972199E-09	-1.600682E+05	2.504301E+04
2.972388E-09	-1.600905E+05	2.505064E+04
2.972577E-09	-1.601129E+05	2.505825E+04
2.972766E-09	-1.601352E+05	2.506584E+04
2.972955E-09	-1.601575E+05	2.507341E+04
2.973144E-09	-1.601799E+05	2.508096E+04
2.973333E-09	-1.602023E+05	2.508849E+04
2.973522E-09	-1.602246E+05	2.509599E+04
2.973711E-09	-1.602470E+05	2.510348E+04
2.973899E-09	-1.602693E+05	2.511094E+04
2.974088E-09	-1.602917E+05	2.511838E+04
2.974277E-09	-1.603141E+05	2.512580E+04
2.974466E-09	-1.603364E+05	2.513320E+04
2.974655E-09	-1.603588E+05	2.514058E+04
2.974844E-09	-1.603812E+05	2.514793E+04
2.975033E-09	-1.604036E+05	2.515527E+04
2.975222E-09	-1.604260E+05	2.516258E+04
2.975411E-09	-1.604484E+05	2.516987E+04
2.975599E-09	-1.604707E+05	2.517715E+04
2.975788E-09	-1.604931E+05	2.518439E+04
2.975977E-09	-1.605155E+05	2.519162E+04
2.976166E-09	-1.605379E+05	2.519883E+04
2.976355E-09	-1.605603E+05	2.520602E+04
2.976544E-09	-1.605827E+05	2.521318E+04
2.976733E-09	-1.606052E+05	2.522032E+04
2.976922E-09	-1.606276E+05	2.522745E+04
2.977111E-09	-1.606500E+05	2.523455E+04
2.977299E-09	-1.606724E+05	2.524163E+04
2.977488E-09	-1.606948E+05	2.524868E+04
2.977677E-09	-1.607173E+05	2.525572E+04
2.977866E-09	-1.607397E+05	2.526274E+04
2.978055E-09	-1.607621E+05	2.526973E+04
2.978244E-09	-1.607845E+05	2.527671E+04
2.978433E-09	-1.608070E+05	2.528366E+04
2.978622E-09	-1.608294E+05	2.529059E+04
2.978811E-09	-1.608519E+05	2.529750E+04
2.978999E-09	-1.608743E+05	2.530438E+04
2.979188E-09	-1.608968E+05	2.531125E+04
2.979377E-09	-1.609192E+05	2.531809E+04
2.979566E-09	-1.609417E+05	2.532492E+04
2.979755E-09	-1.609641E+05	2.533172E+04
2.979944E-09	-1.609866E+05	2.533850E+04
2.980133E-09	-1.610090E+05	2.534526E+04
2.980322E-09	-1.610315E+05	2.535200E+04
2.980511E-09	-1.610540E+05	2.535872E+04
2.980699E-09	-1.610764E+05	2.536542E+04
2.980888E-09	-1.610989E+05	2.537209E+04
2.981077E-09	-1.611214E+05	2.537875E+04
2.981266E-09	-1.611439E+05	2.538538E+04
2.981455E-09	-1.611663E+05	2.539199E+04
2.981644E-09	-1.611888E+05	2.539858E+04
2.981833E-09	-1.612113E+05	2.540515E+04
2.982022E-09	-1.612338E+05	2.541169E+04
2.982211E-09	-1.612563E+05	2.541822E+04
2.982399E-09	-1.612788E+05	2.542472E+04
2.982588E-09	-1.613013E+05	2.543121E+04
2.982777E-09	-1.613238E+05	2.543767E+04
2.982966E-09	-1.613463E+05	2.544411E+04
2.983155E-09	-1.613688E+05	2.545053E+04
2.983344E-09	-1.613913E+05	2.545693E+04
2.983533E-09	-1.614138E+05	2.546330E+04
2.983722E-09	-1.614363E+05	2.546966E+04
2.983910E-09	-1.614588E+05	2.547599E+04
2.984099E-09	-1.614813E+05	2.548231E+04
2.984288E-09	-1.615038E+05	2.548860E+04
2.984477E-09	-1.615263E+05	2.549487E+04
2.984666E-09	-1.615489E+05	2.550112E+04
2.984855E-09	-1.615714E+05	2.550734E+04
2.985044E-09	-1.615939E+05	2.551355E+04
2.985233E-09	-1.616164E+05	2.551974E+04
2.985422E-09	-1.616390E+05	2.552590E+04
2.985610E-09	-1.616615E+05	2.553204E+04
2.985799E-09	-1.616840E+05	2.553816E+04
2.985988E-09	-1.617066E+05	2.554426E+04
2.986177E-09	-1.617291E+05	2.555034E+04
2.986366E-09	-1.617517E+05	2.555640E+04
2.986555E-09	-1.617742E+05	2.556244E+04
2.986744E-09	-1.617967E+05	2.556845E+04
2.986933E-09	-1.618193E+05	2.557444E+04
2.987122E-09	-1.618418E+05	2.558041E+04
2.987310E-09	-1.618644E+05	2.558637E+04
2.987499E-09	-1.618869E+05	2.559230E+04
2.987688E-09	-1.619095E+05	2.559820E+04
2.987877E-09	-1.619320E+05	2.560409E+04
2.988066E-09	-1.619546E+05	2.560996E+04
2.988255E-09	-1.619772E+05	2.561580E+04
2.988444E-09	-1.619997E+05	2.562162E+04
2.988633E-09	-1.620223E+05	2.562743E+04
2.988822E-09	-1.620449E+05	2.563321E+04
2.989010E-09	-1.620674E+05	2.563897E+04
2.989199E-09	-1.620900E+05	2.564470E+04
2.989388E-09	-1.621126E+05	2.565042E+04
2.989577E-09	-1.621351E+05	2.565612E+04
2.989766E-09	-1.621577E+05	2.566179E+04
2.989955E-09	-1.621803E+05	2.566744E+04
2.990144E-09	-1.622029E+05	2.567307E+04
2.990333E-09	-1.622254E+05	2.567868E+04
2.990522E-09	-1.622480E+05	2.568427E+04
2.990710E-09	-1.622706E+05	2.568984E+04
2.990899E-09	-1.622932E+05	2.569539E+04
2.991088E-09	-1.623158E+05	2.570091E+04
2.991277E-09	-1.623384E+05	2.570642E+04
2.991466E-09	-1.623610E+05	2.571190E+04
2.991655E-09	-1.623835E+05	2.571736E+04
2.991844E-09	-1.624061E+05	2.572280E+04
2.992033E-09	-1.624287E+05	2.572822E+04
2.992221E-09	-1.624513E+05	2.573362E+04
2.992410E-09	-1.624739E+05	2.573899E+04
2.992599E-09	-1.624965E+05	2.574435E+04
2.992788E-09	-1.625191E+05	2.574968E+04
2.992977E-09	-1.625417E+05	2.575499E+04
2.993166E-09	-1.625643E+05	2.576029E+04
2.993355E-09	-1.625869E+05	2.576555E+04
2.993544E-09	-1.626095E+05	2.577080E+04
2.993733E-09	-1.626322E+05	2.577603E+04
2.993921E-09	-1.626548E+05	2.578124E+04
2.994110E-09	-1.626774E+05	2.578642E+04
2.994299E-09	-1.627000E+05	2.579158E+04
2.994488E-09	-1.627226E+05	2.579673E+04
2.994677E-09	-1.627452E+05	2.580185E+04
2.994866E-09	-1.627678E+05	2.580695E+04
2.995055E-09	-1.627904E+05	2.581203E+04
2.995244E-09	-1.628131E+05	2.581708E+04
2.995433E-09	-1.628357E+05	2.582212E+04
2.995621E-09	-1.628583E+05	2.582713E+04
2.995810E-09	-1.628809E+05	2.583213E+04
2.995999E-09	-1.629035E+05	2.583710E+04
2.996188E-09	-1.629262E+05	2.584205E+04
2.996377E-09	-1.629488E+05	2.584698E+04
2.996566E-09	-1.629714E+05	2.585189E+04
2.996755E-09	-1.629940E+05	2.585678E+04
2.996944E-09	-1.630167E+05	2.586164E+04
2.997132E-09	-1.630393E+05	2.586649E+04
2.997321E-09	-1.630619E+05	2.587131E+04
2.997510E-09	-1.630846E+05	2.587611E+04
2.997699E-09	-1.631072E+05	2.588089E+04
2.997888E-09	-1.631298E+05	2.588565E+04
2.998077E-09	-1.631525E+05	2.589039E+04
2.998266E-09	-1.631751E+05	2.589511E+04
2.998455E-09	-1.631977E+05	2.589980E+04
2.998644E-09	-1.632204E+05	2.590448E+04
2.998832E-09	-1.632430E+05	2.590913E+04
2.999021E-09	-1.632656E+05	2.591377E+04
2.999210E-09	-1.632883E+05	2.591838E+04
2.999399E-09	-1.633109E+05	2.592297E+04
2.999588E-09	-1.633336E+05	2.592754E+04
2.999777E-09	-1.633562E+05	2.593208E+04
2.999966E-09	-1.633789E+05	2.593661E+04
3.000155E-09	-1.634015E+05	2.594112E+04
3.000344E-09	-1.634241E+05	2.594560E+04
3.000532E-09	-1.634468E+05	2.595006E+04
3.000721E-09	-1.634694E+05	2.595450E+04
3.000910E-09	-1.634921E+05	2.595892E+04
3.001099E-09	-1.635147E+05	2.596332E+04
3.001288E-09	-1.635374E+05	2.596770E+04
3.001477E-09	-1.635600E+05	2.597206E+04
3.001666E-09	-1.635827E+05	2.597639E+04
3.001855E-09	-1.636053E+05	2.598071E+04
3.002043E-09	-1.636280E+05	2.598500E+04
3.002232E-09	-1.636506E+05	2.598927E+04
3.002421E-09	-1.636733E+05	2.599352E+04
3.002610E-09	-1.636959E+05	2.599775E+04
3.002799E-09	-1.637186E+05	2.600196E+04
3.002988E-09	-1.637412E+05	2.600614E+04
3.003177E-09	-1.637639E+05	2.601031E+04
3.003366E-09	-1.637865E+05	2.601445E+04
3.003555E-09	-1.638092E+05	2.601858E+04
3.003743E-09	-1.638319E+05	2.602268E+04
3.003932E-09	-1.638545E+05	2.602676E+04
3.004121E-09	-1.638772E+05	2.603082E+04
3.004310E-09	-1.638998E+05	2.603486E+04
3.004499E-09	-1.639225E+05	2.603888E+04
