3.143879E-09	-1.673815E+05	1.696918E+05
3.144068E-09	-1.674009E+05	1.696933E+05
3.144257E-09	-1.674202E+05	1.696949E+05
3.144446E-09	-1.674395E+05	1.696964E+05
3.144635E-09	-1.674589E+05	1.696979E+05
3.144824E-09	-1.674782E+05	1.696994E+05
3.145013E-09	-1.674976E+05	1.697009E+05
3.145201E-09	-1.675169E+05	1.697024E+05
3.145390E-09	-1.675362E+05	1.697038E+05
3.145579E-09	-1.675556E+05	1.697052E+05
3.145768E-09	-1.675749E+05	1.697066E+05
3.145957E-09	-1.675942E+05	1.697080E+05
3.146146E-09	-1.676135E+05	1.697094E+05
3.146335E-09	-1.676329E+05	1.697107E+05
3.146523E-09	-1.676522E+05	1.697121E+05
3.146712E-09	-1.676715E+05	1.697134E+05
3.146901E-09	-1.676908E+05	1.697147E+05
3.147090E-09	-1.677101E+05	1.697160E+05
3.147279E-09	-1.677294E+05	1.697172E+05
3.147468E-09	-1.677487E+05	1.697185E+05
3.147657E-09	-1.677680E+05	1.697197E+05
3.147846E-09	-1.677873E+05	1.697209E+05
3.148034E-09	-1.678066E+05	1.697221E+05
3.148223E-09	-1.678259E+05	1.697233E+05
3.148412E-09	-1.678452E+05	1.697245E+05
3.148601E-09	-1.678645E+05	1.697256E+05
3.148790E-09	-1.678838E+05	1.697267E+05
3.148979E-09	-1.679031E+05	1.697278E+05
3.149168E-09	-1.679224E+05	1.697289E+05
3.149356E-09	-1.679417E+05	1.697300E+05
3.149545E-09	-1.679609E+05	1.697311E+05
3.149734E-09	-1.679802E+05	1.697321E+05
3.149923E-09	-1.679995E+05	1.697331E+05
3.150112E-09	-1.680188E+05	1.697341E+05
3.150301E-09	-1.680380E+05	1.697351E+05
3.150490E-09	-1.680573E+05	1.697361E+05
3.150678E-09	-1.680766E+05	1.697370E+05
3.150867E-09	-1.680958E+05	1.697379E+05
3.151056E-09	-1.681151E+05	1.697389E+05
3.151245E-09	-1.681343E+05	1.697398E+05
3.151434E-09	-1.681536E+05	1.697406E+05
3.151623E-09	-1.681728E+05	1.697415E+05
3.151812E-09	-1.681921E+05	1.697423E+05
3.152001E-09	-1.682113E+05	1.697432E+05
3.152189E-09	-1.682306E+05	1.697440E+05
3.152378E-09	-1.682498E+05	1.697448E+05
3.152567E-09	-1.682691E+05	1.697455E+05
3.152756E-09	-1.682883E+05	1.697463E+05
3.152945E-09	-1.683075E+05	1.697470E+05
3.153134E-09	-1.683268E+05	1.697478E+05
3.153323E-09	-1.683460E+05	1.697485E+05
3.153511E-09	-1.683652E+05	1.697491E+05
3.153700E-09	-1.683844E+05	1.697498E+05
3.153889E-09	-1.684037E+05	1.697505E+05
3.154078E-09	-1.684229E+05	1.697511E+05
3.154267E-09	-1.684421E+05	1.697517E+05
3.154456E-09	-1.684613E+05	1.697523E+05
3.154645E-09	-1.684805E+05	1.697529E+05
3.154833E-09	-1.684997E+05	1.697535E+05
3.155022E-09	-1.685189E+05	1.697540E+05
3.155211E-09	-1.685381E+05	1.697545E+05
3.155400E-09	-1.685573E+05	1.697551E+05
3.155589E-09	-1.685765E+05	1.697556E+05
3.155778E-09	-1.685957E+05	1.697560E+05
3.155967E-09	-1.686149E+05	1.697565E+05
3.156156E-09	-1.686340E+05	1.697569E+05
3.156344E-09	-1.686532E+05	1.697574E+05
3.156533E-09	-1.686724E+05	1.697578E+05
3.156722E-09	-1.686916E+05	1.697582E+05
3.156911E-09	-1.687108E+05	1.697585E+05
3.157100E-09	-1.687299E+05	1.697589E+05
3.157289E-09	-1.687491E+05	1.697592E+05
3.157478E-09	-1.687682E+05	1.697595E+05
3.157666E-09	-1.687874E+05	1.697599E+05
3.157855E-09	-1.688066E+05	1.697601E+05
3.158044E-09	-1.688257E+05	1.697604E+05
3.158233E-09	-1.688449E+05	1.697607E+05
3.158422E-09	-1.688640E+05	1.697609E+05
3.158611E-09	-1.688832E+05	1.697611E+05
3.158800E-09	-1.689023E+05	1.697613E+05
3.158989E-09	-1.689214E+05	1.697615E+05
3.159177E-09	-1.689406E+05	1.697617E+05
3.159366E-09	-1.689597E+05	1.697618E+05
3.159555E-09	-1.689788E+05	1.697619E+05
3.159744E-09	-1.689979E+05	1.697621E+05
3.159933E-09	-1.690171E+05	1.697621E+05
3.160122E-09	-1.690362E+05	1.697622E+05
3.160311E-09	-1.690553E+05	1.697623E+05
3.160499E-09	-1.690744E+05	1.697623E+05
3.160688E-09	-1.690935E+05	1.697624E+05
3.160877E-09	-1.691126E+05	1.697624E+05
3.161066E-09	-1.691317E+05	1.697624E+05
3.161255E-09	-1.691508E+05	1.697623E+05
3.161444E-09	-1.691699E+05	1.697623E+05
3.161633E-09	-1.691890E+05	1.697622E+05
3.161821E-09	-1.692081E+05	1.697622E+05
3.162010E-09	-1.692272E+05	1.697621E+05
3.162199E-09	-1.692462E+05	1.697620E+05
3.162388E-09	-1.692653E+05	1.697618E+05
3.162577E-09	-1.692844E+05	1.697617E+05
3.162766E-09	-1.693035E+05	1.697615E+05
3.162955E-09	-1.693225E+05	1.697613E+05
3.163144E-09	-1.693416E+05	1.697611E+05
3.163332E-09	-1.693606E+05	1.697609E+05
3.163521E-09	-1.693797E+05	1.697607E+05
3.163710E-09	-1.693988E+05	1.697604E+05
3.163899E-09	-1.694178E+05	1.697602E+05
3.164088E-09	-1.694369E+05	1.697599E+05
3.164277E-09	-1.694559E+05	1.697596E+05
3.164466E-09	-1.694749E+05	1.697593E+05
3.164654E-09	-1.694940E+05	1.697589E+05
3.164843E-09	-1.695130E+05	1.697586E+05
3.165032E-09	-1.695320E+05	1.697582E+05
3.165221E-09	-1.695510E+05	1.697578E+05
3.165410E-09	-1.695701E+05	1.697574E+05
3.165599E-09	-1.695891E+05	1.697570E+05
3.165788E-09	-1.696081E+05	1.697566E+05
3.165976E-09	-1.696271E+05	1.697561E+05
3.166165E-09	-1.696461E+05	1.697556E+05
3.166354E-09	-1.696651E+05	1.697552E+05
3.166543E-09	-1.696841E+05	1.697546E+05
3.166732E-09	-1.697031E+05	1.697541E+05
3.166921E-09	-1.697221E+05	1.697536E+05
3.167110E-09	-1.697410E+05	1.697530E+05
3.167299E-09	-1.697600E+05	1.697525E+05
3.167487E-09	-1.697790E+05	1.697519E+05
3.167676E-09	-1.697980E+05	1.697512E+05
3.167865E-09	-1.698169E+05	1.697506E+05
3.168054E-09	-1.698359E+05	1.697500E+05
3.168243E-09	-1.698549E+05	1.697493E+05
3.168432E-09	-1.698738E+05	1.697486E+05
3.168621E-09	-1.698928E+05	1.697479E+05
3.168809E-09	-1.699117E+05	1.697472E+05
3.168998E-09	-1.699307E+05	1.697465E+05
3.169187E-09	-1.699496E+05	1.697458E+05
3.169376E-09	-1.699686E+05	1.697450E+05
3.169565E-09	-1.699875E+05	1.697442E+05
3.169754E-09	-1.700064E+05	1.697434E+05
3.169943E-09	-1.700253E+05	1.697426E+05
3.170131E-09	-1.700443E+05	1.697418E+05
3.170320E-09	-1.700632E+05	1.697409E+05
3.170509E-09	-1.700821E+05	1.697401E+05
3.170698E-09	-1.701010E+05	1.697392E+05
3.170887E-09	-1.701199E+05	1.697383E+05
3.171076E-09	-1.701388E+05	1.697374E+05
3.171265E-09	-1.701577E+05	1.697364E+05
3.171453E-09	-1.701766E+05	1.697355E+05
3.171642E-09	-1.701955E+05	1.697345E+05
3.171831E-09	-1.702144E+05	1.697335E+05
3.172020E-09	-1.702332E+05	1.697325E+05
3.172209E-09	-1.702521E+05	1.697315E+05
3.172398E-09	-1.702710E+05	1.697305E+05
3.172587E-09	-1.702899E+05	1.697294E+05
3.172776E-09	-1.703087E+05	1.697284E+05
3.172964E-09	-1.703276E+05	1.697273E+05
3.173153E-09	-1.703464E+05	1.697262E+05
3.173342E-09	-1.703653E+05	1.697251E+05
3.173531E-09	-1.703841E+05	1.697239E+05
3.173720E-09	-1.704030E+05	1.697228E+05
3.173909E-09	-1.704218E+05	1.697216E+05
3.174098E-09	-1.704406E+05	1.697204E+05
3.174286E-09	-1.704595E+05	1.697192E+05
3.174475E-09	-1.704783E+05	1.697180E+05
3.174664E-09	-1.704971E+05	1.697167E+05
3.174853E-09	-1.705159E+05	1.697155E+05
3.175042E-09	-1.705347E+05	1.697142E+05
3.175231E-09	-1.705535E+05	1.697129E+05
3.175420E-09	-1.705723E+05	1.697116E+05
3.175608E-09	-1.705911E+05	1.697103E+05
3.175797E-09	-1.706099E+05	1.697090E+05
3.175986E-09	-1.706287E+05	1.697076E+05
3.176175E-09	-1.706475E+05	1.697062E+05
3.176364E-09	-1.706663E+05	1.697048E+05
3.176553E-09	-1.706850E+05	1.697034E+05
3.176742E-09	-1.707038E+05	1.697020E+05
3.176930E-09	-1.707226E+05	1.697006E+05
3.177119E-09	-1.707413E+05	1.696991E+05
3.177308E-09	-1.707601E+05	1.696976E+05
3.177497E-09	-1.707788E+05	1.696962E+05
3.177686E-09	-1.707976E+05	1.696946E+05
3.177875E-09	-1.708163E+05	1.696931E+05
3.178064E-09	-1.708351E+05	1.696916E+05
3.178253E-09	-1.708538E+05	1.696900E+05
3.178441E-09	-1.708725E+05	1.696884E+05
3.178630E-09	-1.708913E+05	1.696869E+05
3.178819E-09	-1.709100E+05	1.696853E+05
3.179008E-09	-1.709287E+05	1.696836E+05
3.179197E-09	-1.709474E+05	1.696820E+05
3.179386E-09	-1.709661E+05	1.696803E+05
3.179575E-09	-1.709848E+05	1.696787E+05
3.179763E-09	-1.710035E+05	1.696770E+05
3.179952E-09	-1.710222E+05	1.696753E+05
3.180141E-09	-1.710409E+05	1.696735E+05
3.180330E-09	-1.710595E+05	1.696718E+05
3.180519E-09	-1.710782E+05	1.696700E+05
3.180708E-09	-1.710969E+05	1.696682E+05
3.180897E-09	-1.711156E+05	1.696665E+05
3.181085E-09	-1.711342E+05	1.696646E+05
3.181274E-09	-1.711529E+05	1.696628E+05
3.181463E-09	-1.711715E+05	1.696610E+05
3.181652E-09	-1.711902E+05	1.696591E+05
3.181841E-09	-1.712088E+05	1.696572E+05
3.182030E-09	-1.712274E+05	1.696554E+05
3.182219E-09	-1.712461E+05	1.696534E+05
3.182407E-09	-1.712647E+05	1.696515E+05
3.182596E-09	-1.712833E+05	1.696496E+05
3.182785E-09	-1.713019E+05	1.696476E+05
3.182974E-09	-1.713206E+05	1.696456E+05
3.183163E-09	-1.713392E+05	1.696437E+05
3.183352E-09	-1.713578E+05	1.696416E+05
3.183541E-09	-1.713764E+05	1.696396E+05
3.183730E-09	-1.713949E+05	1.696376E+05
3.183918E-09	-1.714135E+05	1.696355E+05
3.184107E-09	-1.714321E+05	1.696334E+05
3.184296E-09	-1.714507E+05	1.696314E+05
3.184485E-09	-1.714693E+05	1.696292E+05
3.184674E-09	-1.714878E+05	1.696271E+05
3.184863E-09	-1.715064E+05	1.696250E+05
3.185052E-09	-1.715249E+05	1.696228E+05
3.185240E-09	-1.715435E+05	1.696206E+05
3.185429E-09	-1.715620E+05	1.696185E+05
3.185618E-09	-1.715806E+05	1.696162E+05
3.185807E-09	-1.715991E+05	1.696140E+05
3.185996E-09	-1.716176E+05	1.696118E+05
3.186185E-09	-1.716362E+05	1.696095E+05
3.186374E-09	-1.716547E+05	1.696073E+05
3.186562E-09	-1.716732E+05	1.696050E+05
3.186751E-09	-1.716917E+05	1.696027E+05
3.186940E-09	-1.717102E+05	1.696003E+05
3.187129E-09	-1.717287E+05	1.695980E+05
3.187318E-09	-1.717472E+05	1.695956E+05
3.187507E-09	-1.717657E+05	1.695933E+05
3.187696E-09	-1.717842E+05	1.695909E+05
3.187885E-09	-1.718026E+05	1.695885E+05
3.188073E-09	-1.718211E+05	1.695860E+05
3.188262E-09	-1.718396E+05	1.695836E+05
3.188451E-09	-1.718580E+05	1.695812E+05
3.188640E-09	-1.718765E+05	1.695787E+05
3.188829E-09	-1.718949E+05	1.695762E+05
3.189018E-09	-1.719134E+05	1.695737E+05
3.189207E-09	-1.719318E+05	1.695712E+05
3.189395E-09	-1.719503E+05	1.695686E+05
3.189584E-09	-1.719687E+05	1.695661E+05
3.189773E-09	-1.719871E+05	1.695635E+05
3.189962E-09	-1.720055E+05	1.695609E+05
3.190151E-09	-1.720239E+05	1.695583E+05
3.190340E-09	-1.720423E+05	1.695557E+05
3.190529E-09	-1.720607E+05	1.695531E+05
3.190717E-09	-1.720791E+05	1.695504E+05
3.190906E-09	-1.720975E+05	1.695478E+05
3.191095E-09	-1.721159E+05	1.695451E+05
3.191284E-09	-1.721343E+05	1.695424E+05
3.191473E-09	-1.721527E+05	1.695396E+05
3.191662E-09	-1.721710E+05	1.695369E+05
3.191851E-09	-1.721894E+05	1.695342E+05
3.192039E-09	-1.722077E+05	1.695314E+05
3.192228E-09	-1.722261E+05	1.695286E+05
3.192417E-09	-1.722444E+05	1.695258E+05
3.192606E-09	-1.722628E+05	1.695230E+05
3.192795E-09	-1.722811E+05	1.695202E+05
3.192984E-09	-1.722994E+05	1.695173E+05
3.193173E-09	-1.723177E+05	1.695145E+05
3.193362E-09	-1.723361E+05	1.695116E+05
3.193550E-09	-1.723544E+05	1.695087E+05
3.193739E-09	-1.723727E+05	1.695058E+05
3.193928E-09	-1.723910E+05	1.695028E+05
3.194117E-09	-1.724093E+05	1.694999E+05
3.194306E-09	-1.724275E+05	1.694969E+05
3.194495E-09	-1.724458E+05	1.694940E+05
3.194684E-09	-1.724641E+05	1.694910E+05
3.194872E-09	-1.724824E+05	1.694880E+05
3.195061E-09	-1.725006E+05	1.694849E+05
3.195250E-09	-1.725189E+05	1.694819E+05
3.195439E-09	-1.725371E+05	1.694788E+05
3.195628E-09	-1.725554E+05	1.694758E+05
3.195817E-09	-1.725736E+05	1.694727E+05
3.196006E-09	-1.725919E+05	1.694696E+05
3.196194E-09	-1.726101E+05	1.694664E+05
3.196383E-09	-1.726283E+05	1.694633E+05
3.196572E-09	-1.726465E+05	1.694601E+05
3.196761E-09	-1.726647E+05	1.694570E+05
3.196950E-09	-1.726829E+05	1.694538E+05
3.197139E-09	-1.727011E+05	1.694506E+05
3.197328E-09	-1.727193E+05	1.694474E+05
3.197517E-09	-1.727375E+05	1.694441E+05
3.197705E-09	-1.727557E+05	1.694409E+05
3.197894E-09	-1.727739E+05	1.694376E+05
3.198083E-09	-1.727920E+05	1.694343E+05
3.198272E-09	-1.728102E+05	1.694310E+05
3.198461E-09	-1.728283E+05	1.694277E+05
3.198650E-09	-1.728465E+05	1.694244E+05
3.198839E-09	-1.728646E+05	1.694210E+05
3.199027E-09	-1.728828E+05	1.694176E+05
3.199216E-09	-1.729009E+05	1.694143E+05
3.199405E-09	-1.729190E+05	1.694109E+05
3.199594E-09	-1.729371E+05	1.694075E+05
3.199783E-09	-1.729553E+05	1.694040E+05
3.199972E-09	-1.729734E+05	1.694006E+05
3.200161E-09	-1.729915E+05	1.693971E+05
3.200349E-09	-1.730096E+05	1.693936E+05
3.200538E-09	-1.730276E+05	1.693902E+05
3.200727E-09	-1.730457E+05	1.693866E+05
3.200916E-09	-1.730638E+05	1.693831E+05
3.201105E-09	-1.730819E+05	1.693796E+05
3.201294E-09	-1.730999E+05	1.693760E+05
3.201483E-09	-1.731180E+05	1.693724E+05
3.201672E-09	-1.731360E+05	1.693689E+05
3.201860E-09	-1.731541E+05	1.693653E+05
3.202049E-09	-1.731721E+05	1.693616E+05
3.202238E-09	-1.731901E+05	1.693580E+05
3.202427E-09	-1.732082E+05	1.693543E+05
3.202616E-09	-1.732262E+05	1.693507E+05
3.202805E-09	-1.732442E+05	1.693470E+05
3.202994E-09	-1.732622E+05	1.693433E+05
3.203182E-09	-1.732802E+05	1.693396E+05
3.203371E-09	-1.732982E+05	1.693358E+05
3.203560E-09	-1.733162E+05	1.693321E+05
3.203749E-09	-1.733341E+05	1.693283E+05
3.203938E-09	-1.733521E+05	1.693245E+05
3.204127E-09	-1.733701E+05	1.693208E+05
3.204316E-09	-1.733880E+05	1.693169E+05
3.204504E-09	-1.734060E+05	1.693131E+05
3.204693E-09	-1.734239E+05	1.693093E+05
3.204882E-09	-1.734419E+05	1.693054E+05
3.205071E-09	-1.734598E+05	1.693015E+05
3.205260E-09	-1.734777E+05	1.692976E+05
3.205449E-09	-1.734957E+05	1.692937E+05
3.205638E-09	-1.735136E+05	1.692898E+05
3.205826E-09	-1.735315E+05	1.692859E+05
3.206015E-09	-1.735494E+05	1.692819E+05
3.206204E-09	-1.735673E+05	1.692780E+05
3.206393E-09	-1.735852E+05	1.692740E+05
3.206582E-09	-1.736030E+05	1.692700E+05
3.206771E-09	-1.736209E+05	1.692659E+05
3.206960E-09	-1.736388E+05	1.692619E+05
3.207149E-09	-1.736567E+05	1.692579E+05
3.207337E-09	-1.736745E+05	1.692538E+05
3.207526E-09	-1.736924E+05	1.692497E+05
3.207715E-09	-1.737102E+05	1.692456E+05
3.207904E-09	-1.737280E+05	1.692415E+05
3.208093E-09	-1.737459E+05	1.692374E+05
3.208282E-09	-1.737637E+05	1.692332E+05
3.208471E-09	-1.737815E+05	1.692291E+05
3.208659E-09	-1.737993E+05	1.692249E+05
3.208848E-09	-1.738171E+05	1.692207E+05
3.209037E-09	-1.738349E+05	1.692165E+05
3.209226E-09	-1.738527E+05	1.692123E+05
3.209415E-09	-1.738705E+05	1.692081E+05
3.209604E-09	-1.738882E+05	1.692038E+05
3.209793E-09	-1.739060E+05	1.691995E+05
3.209981E-09	-1.739237E+05	1.691953E+05
3.210170E-09	-1.739415E+05	1.691910E+05
3.210359E-09	-1.739592E+05	1.691866E+05
3.210548E-09	-1.739770E+05	1.691823E+05
3.210737E-09	-1.739947E+05	1.691780E+05
3.210926E-09	-1.740124E+05	1.691736E+05
3.211115E-09	-1.740302E+05	1.691692E+05
3.211303E-09	-1.740479E+05	1.691648E+05
3.211492E-09	-1.740656E+05	1.691604E+05
3.211681E-09	-1.740833E+05	1.691560E+05
3.211870E-09	-1.741010E+05	1.691516E+05
3.212059E-09	-1.741186E+05	1.691471E+05
3.212248E-09	-1.741363E+05	1.691426E+05
3.212437E-09	-1.741540E+05	1.691381E+05
3.212626E-09	-1.741716E+05	1.691336E+05
3.212814E-09	-1.741893E+05	1.691291E+05
3.213003E-09	-1.742069E+05	1.691246E+05
3.213192E-09	-1.742246E+05	1.691200E+05
3.213381E-09	-1.742422E+05	1.691155E+05
3.213570E-09	-1.742598E+05	1.691109E+05
3.213759E-09	-1.742775E+05	1.691063E+05
3.213948E-09	-1.742951E+05	1.691017E+05
3.214136E-09	-1.743127E+05	1.690971E+05
3.214325E-09	-1.743303E+05	1.690924E+05
3.214514E-09	-1.743479E+05	1.690878E+05
3.214703E-09	-1.743654E+05	1.690831E+05
3.214892E-09	-1.743830E+05	1.690784E+05
3.215081E-09	-1.744006E+05	1.690737E+05
3.215270E-09	-1.744182E+05	1.690690E+05
3.215458E-09	-1.744357E+05	1.690643E+05
3.215647E-09	-1.744533E+05	1.690595E+05
3.215836E-09	-1.744708E+05	1.690548E+05
3.216025E-09	-1.744883E+05	1.690500E+05
3.216214E-09	-1.745059E+05	1.690452E+05
3.216403E-09	-1.745234E+05	1.690404E+05
3.216592E-09	-1.745409E+05	1.690355E+05
3.216780E-09	-1.745584E+05	1.690307E+05
3.216969E-09	-1.745759E+05	1.690258E+05
3.217158E-09	-1.745934E+05	1.690210E+05
3.217347E-09	-1.746109E+05	1.690161E+05
3.217536E-09	-1.746283E+05	1.690112E+05
3.217725E-09	-1.746458E+05	1.690063E+05
3.217914E-09	-1.746633E+05	1.690013E+05
3.218103E-09	-1.746807E+05	1.689964E+05
3.218291E-09	-1.746981E+05	1.689914E+05
3.218480E-09	-1.747156E+05	1.689864E+05
3.218669E-09	-1.747330E+05	1.689814E+05
3.218858E-09	-1.747504E+05	1.689764E+05
3.219047E-09	-1.747679E+05	1.689714E+05
3.219236E-09	-1.747853E+05	1.689664E+05
3.219425E-09	-1.748027E+05	1.689613E+05
3.219613E-09	-1.748201E+05	1.689562E+05
3.219802E-09	-1.748374E+05	1.689512E+05
3.219991E-09	-1.748548E+05	1.689461E+05
3.220180E-09	-1.748722E+05	1.689409E+05
3.220369E-09	-1.748896E+05	1.689358E+05
3.220558E-09	-1.749069E+05	1.689307E+05
3.220747E-09	-1.749243E+05	1.689255E+05
3.220935E-09	-1.749416E+05	1.689203E+05
3.221124E-09	-1.749589E+05	1.689151E+05
3.221313E-09	-1.749763E+05	1.689099E+05
3.221502E-09	-1.749936E+05	1.689047E+05
3.221691E-09	-1.750109E+05	1.688995E+05
3.221880E-09	-1.750282E+05	1.688942E+05
3.222069E-09	-1.750455E+05	1.688890E+05
3.222257E-09	-1.750628E+05	1.688837E+05
3.222446E-09	-1.750800E+05	1.688784E+05
3.222635E-09	-1.750973E+05	1.688731E+05
3.222824E-09	-1.751146E+05	1.688677E+05
3.223013E-09	-1.751318E+05	1.688624E+05
3.223202E-09	-1.751491E+05	1.688570E+05
3.223391E-09	-1.751663E+05	1.688517E+05
3.223580E-09	-1.751836E+05	1.688463E+05
3.223768E-09	-1.752008E+05	1.688409E+05
3.223957E-09	-1.752180E+05	1.688355E+05
3.224146E-09	-1.752352E+05	1.688300E+05
3.224335E-09	-1.752524E+05	1.688246E+05
3.224524E-09	-1.752696E+05	1.688191E+05
3.224713E-09	-1.752868E+05	1.688136E+05
3.224902E-09	-1.753040E+05	1.688081E+05
3.225090E-09	-1.753211E+05	1.688026E+05
3.225279E-09	-1.753383E+05	1.687971E+05
3.225468E-09	-1.753554E+05	1.687916E+05
3.225657E-09	-1.753726E+05	1.687860E+05
3.225846E-09	-1.753897E+05	1.687805E+05
3.226035E-09	-1.754069E+05	1.687749E+05
3.226224E-09	-1.754240E+05	1.687693E+05
3.226412E-09	-1.754411E+05	1.687637E+05
3.226601E-09	-1.754582E+05	1.687580E+05
3.226790E-09	-1.754753E+05	1.687524E+05
3.226979E-09	-1.754924E+05	1.687467E+05
3.227168E-09	-1.755095E+05	1.687411E+05
3.227357E-09	-1.755266E+05	1.687354E+05
3.227546E-09	-1.755436E+05	1.687297E+05
3.227734E-09	-1.755607E+05	1.687240E+05
3.227923E-09	-1.755777E+05	1.687182E+05
3.228112E-09	-1.755948E+05	1.687125E+05
3.228301E-09	-1.756118E+05	1.687067E+05
3.228490E-09	-1.756288E+05	1.687009E+05
3.228679E-09	-1.756459E+05	1.686952E+05
3.228868E-09	-1.756629E+05	1.686893E+05
3.229057E-09	-1.756799E+05	1.686835E+05
3.229245E-09	-1.756969E+05	1.686777E+05
3.229434E-09	-1.757139E+05	1.686718E+05
3.229623E-09	-1.757308E+05	1.686660E+05
3.229812E-09	-1.757478E+05	1.686601E+05
3.230001E-09	-1.757648E+05	1.686542E+05
3.230190E-09	-1.757817E+05	1.686483E+05
3.230379E-09	-1.757987E+05	1.686424E+05
3.230567E-09	-1.758156E+05	1.686364E+05
3.230756E-09	-1.758325E+05	1.686305E+05
3.230945E-09	-1.758495E+05	1.686245E+05
3.231134E-09	-1.758664E+05	1.686185E+05
3.231323E-09	-1.758833E+05	1.686125E+05
3.231512E-09	-1.759002E+05	1.686065E+05
3.231701E-09	-1.759171E+05	1.686005E+05
3.231889E-09	-1.759340E+05	1.685945E+05
3.232078E-09	-1.759508E+05	1.685884E+05
3.232267E-09	-1.759677E+05	1.685823E+05
3.232456E-09	-1.759845E+05	1.685762E+05
3.232645E-09	-1.760014E+05	1.685701E+05
3.232834E-09	-1.760182E+05	1.685640E+05
3.233023E-09	-1.760351E+05	1.685579E+05
3.233211E-09	-1.760519E+05	1.685518E+05
3.233400E-09	-1.760687E+05	1.685456E+05
3.233589E-09	-1.760855E+05	1.685394E+05
3.233778E-09	-1.761023E+05	1.685332E+05
3.233967E-09	-1.761191E+05	1.685270E+05
3.234156E-09	-1.761359E+05	1.685208E+05
3.234345E-09	-1.761527E+05	1.685146E+05
3.234534E-09	-1.761694E+05	1.685084E+05
3.234722E-09	-1.761862E+05	1.685021E+05
3.234911E-09	-1.762029E+05	1.684958E+05
3.235100E-09	-1.762197E+05	1.684895E+05
3.235289E-09	-1.762364E+05	1.684832E+05
3.235478E-09	-1.762531E+05	1.684769E+05
3.235667E-09	-1.762698E+05	1.684706E+05
3.235856E-09	-1.762865E+05	1.684642E+05
3.236044E-09	-1.763032E+05	1.684579E+05
3.236233E-09	-1.763199E+05	1.684515E+05
3.236422E-09	-1.763366E+05	1.684451E+05
3.236611E-09	-1.763533E+05	1.684387E+05
3.236800E-09	-1.763699E+05	1.684323E+05
3.236989E-09	-1.763866E+05	1.684258E+05
3.237178E-09	-1.764032E+05	1.684194E+05
3.237366E-09	-1.764199E+05	1.684129E+05
3.237555E-09	-1.764365E+05	1.684065E+05
3.237744E-09	-1.764531E+05	1.684000E+05
3.237933E-09	-1.764697E+05	1.683935E+05
3.238122E-09	-1.764863E+05	1.683869E+05
3.238311E-09	-1.765029E+05	1.683804E+05
3.238500E-09	-1.765195E+05	1.683739E+05
3.238688E-09	-1.765361E+05	1.683673E+05
3.238877E-09	-1.765527E+05	1.683607E+05
3.239066E-09	-1.765692E+05	1.683541E+05
3.239255E-09	-1.765858E+05	1.683475E+05
3.239444E-09	-1.766023E+05	1.683409E+05
3.239633E-09	-1.766189E+05	1.683343E+05
3.239822E-09	-1.766354E+05	1.683276E+05
3.240011E-09	-1.766519E+05	1.683210E+05
3.240199E-09	-1.766684E+05	1.683143E+05
3.240388E-09	-1.766849E+05	1.683076E+05
3.240577E-09	-1.767014E+05	1.683009E+05
3.240766E-09	-1.767179E+05	1.682942E+05
3.240955E-09	-1.767343E+05	1.682874E+05
3.241144E-09	-1.767508E+05	1.682807E+05
3.241333E-09	-1.767673E+05	1.682739E+05
3.241521E-09	-1.767837E+05	1.682671E+05
3.241710E-09	-1.768002E+05	1.682604E+05
3.241899E-09	-1.768166E+05	1.682536E+05
3.242088E-09	-1.768330E+05	1.682467E+05
3.242277E-09	-1.768494E+05	1.682399E+05
3.242466E-09	-1.768658E+05	1.682331E+05
3.242655E-09	-1.768822E+05	1.682262E+05
3.242843E-09	-1.768986E+05	1.682193E+05
3.243032E-09	-1.769150E+05	1.682124E+05
3.243221E-09	-1.769313E+05	1.682055E+05
3.243410E-09	-1.769477E+05	1.681986E+05
3.243599E-09	-1.769640E+05	1.681917E+05
3.243788E-09	-1.769804E+05	1.681847E+05
3.243977E-09	-1.769967E+05	1.681778E+05
3.244166E-09	-1.770130E+05	1.681708E+05
3.244354E-09	-1.770294E+05	1.681638E+05
3.244543E-09	-1.770457E+05	1.681568E+05
3.244732E-09	-1.770620E+05	1.681498E+05
3.244921E-09	-1.770782E+05	1.681428E+05
3.245110E-09	-1.770945E+05	1.681357E+05
3.245299E-09	-1.771108E+05	1.681287E+05
3.245488E-09	-1.771270E+05	1.681216E+05
3.245676E-09	-1.771433E+05	1.681145E+05
3.245865E-09	-1.771595E+05	1.681074E+05
3.246054E-09	-1.771758E+05	1.681003E+05
3.246243E-09	-1.771920E+05	1.680932E+05
3.246432E-09	-1.772082E+05	1.680860E+05
3.246621E-09	-1.772244E+05	1.680789E+05
3.246810E-09	-1.772406E+05	1.680717E+05
3.246998E-09	-1.772568E+05	1.680645E+05
3.247187E-09	-1.772730E+05	1.680573E+05
3.247376E-09	-1.772891E+05	1.680501E+05
3.247565E-09	-1.773053E+05	1.680429E+05
3.247754E-09	-1.773214E+05	1.680356E+05
3.247943E-09	-1.773376E+05	1.680284E+05
3.248132E-09	-1.773537E+05	1.680211E+05
3.248321E-09	-1.773698E+05	1.680138E+05
3.248509E-09	-1.773860E+05	1.680065E+05
3.248698E-09	-1.774021E+05	1.679992E+05
3.248887E-09	-1.774182E+05	1.679919E+05
3.249076E-09	-1.774342E+05	1.679846E+05
3.249265E-09	-1.774503E+05	1.679772E+05
3.249454E-09	-1.774664E+05	1.679699E+05
